Time,Open,High,Low,Last,Change,Volume
03/06/2019,101.5509,101.839,101.5509,101.795,0.28320000000001,2459180.0
03/05/2019,101.3361,101.5216,101.2628,101.5118,0.058599999999998,2162931.0
03/04/2019,101.29700000000001,101.5118,101.2287,101.4532,0.3124,3590720.0
03/01/2019,101.3068,101.4142,101.1408,101.1408,-0.33299999999999996,9219238.0
02/28/2019,101.6979,101.7077,101.425,101.4738,-0.26310000000001005,5078701.0
02/27/2019,101.9221,101.9319,101.65899999999999,101.7369,-0.36059999999999004,2596344.0
02/26/2019,102.0975,102.1365,101.9513,102.0975,0.3021,2716486.0
02/25/2019,101.7857,101.8539,101.7174,101.7954,-0.1559,2923631.0
02/22/2019,101.8539,102.0634,101.8149,101.9513,0.30210000000001,3438057.0
02/21/2019,101.65899999999999,101.6979,101.581,101.6492,-0.30210000000001,4247760.0
02/20/2019,101.9708,102.0488,101.8734,101.9513,-0.019499999999994,4874429.0
02/19/2019,101.9806,102.0439,101.9026,101.9708,0.1754,8779615.0
02/15/2019,101.7077,101.8198,101.6979,101.7954,-0.097499999999997,7057611.0
02/14/2019,101.9611,101.96600000000001,101.7662,101.8929,0.4776,10843168.0
02/13/2019,101.4348,101.5322,101.3665,101.4153,-0.2534,3870097.0
02/12/2019,101.7369,101.7467,101.5761,101.6687,-0.13639999999999,3391170.0
02/11/2019,101.8051,101.8929,101.7272,101.8051,-0.15600000000001,2705610.0
02/08/2019,101.9806,102.0781,101.9416,101.9611,0.1365,2670317.0
02/07/2019,101.7759,101.9026,101.7077,101.8246,0.3314,7117528.0
02/06/2019,101.6395,101.6443,101.4348,101.4932,0.0779,3580361.0
02/05/2019,101.3665,101.542,101.3568,101.4153,0.1755,3417538.0
02/04/2019,101.3373,101.3373,101.1814,101.2398,-0.2242,7472722.0
02/01/2019,101.8246,101.8441,101.4543,101.464,-0.5458,9430702.0
01/31/2019,101.7764,102.0585,101.7472,102.0098,0.46679999999999,10493569.0
01/30/2019,101.2025,101.5721,101.115,101.54299999999999,0.23350000000001003,5951161.0
01/29/2019,101.0956,101.3095,101.0858,101.3095,0.29179999999998996,2916411.0
01/28/2019,100.9497,101.1345,100.9497,101.0177,0.0291,3203672.0
01/25/2019,101.0469,101.0956,100.8913,100.9886,-0.23339999999998998,2841048.0
01/24/2019,101.2123,101.329,101.1296,101.22200000000001,0.321,6200381.0
01/23/2019,100.7746,101.008,100.7405,100.90100000000001,-0.04870000000001099,3605982.0
01/22/2019,100.8816,101.0664,100.8329,100.9497,0.3502,5977995.0
01/18/2019,100.7746,100.8816,100.5217,100.5995,-0.321,6803691.0
01/17/2019,101.0566,101.1053,100.8378,100.9205,-0.1848,5477909.0
01/16/2019,101.0469,101.1539,100.9642,101.1053,-0.058300000000003,4956336.0
01/15/2019,101.436,101.436,101.1247,101.1636,-0.09730000000000401,4264709.0
01/14/2019,101.3582,101.4311,101.2025,101.2609,-0.058399999999992,3177043.0
01/11/2019,101.2901,101.4068,101.22200000000001,101.3193,0.30159999999999,3933340.0
01/10/2019,101.22200000000001,101.2852,100.9497,101.0177,-0.048699999999997,14818424.0
01/09/2019,100.9983,101.1442,100.9302,101.0664,0.058400000000005996,3340003.0
01/08/2019,101.1539,101.2414,101.008,101.008,-0.25290000000001,7073063.0
01/07/2019,101.6597,101.7035,101.22200000000001,101.2609,-0.2821,5612698.0
01/04/2019,101.6889,101.7278,101.4165,101.54299999999999,-0.82669999999999,6802869.0
01/03/2019,101.6013,102.4329,101.5819,102.3697,0.8073,10915311.0
01/02/2019,101.4554,101.5721,101.329,101.5624,0.214,19193966.0
12/31/2018,100.8524,101.7959,100.794,101.3484,0.3793,7430751.0
12/28/2018,100.5898,100.9788,100.5557,100.9691,0.54469999999999,4670411.0
12/27/2018,100.5995,100.794,100.405,100.4244,0.25280000000001,4731483.0
12/26/2018,100.6384,100.7843,100.1326,100.1716,-0.4765,5632130.0
12/24/2018,100.5509,100.6579,100.4342,100.6481,0.25279999999999,6552209.0
12/21/2018,100.3758,100.405,100.2348,100.3953,0.08760000000000899,5056990.0
12/20/2018,100.619,100.6336,100.2688,100.3077,-0.12650000000001,9505222.0
12/19/2018,100.191,100.6481,99.9673,100.4342,0.3502,7927752.0
12/18/2018,99.93812,100.1326,99.87003,100.084,0.24606,4586824.0
12/17/2018,99.64381999999999,99.90588000000001,99.63410999999999,99.83794,0.29119,7857763.0
12/14/2018,99.55646,99.6972,99.50307,99.54675,0.15529000000001,3636748.0
12/13/2018,99.44969,99.48658,99.32836,99.39146,0.058250000000000995,4240590.0
12/12/2018,99.43998,99.48852,99.3041,99.33321,-0.27179000000001,3839918.0
12/11/2018,99.6244,99.82823,99.48852,99.605,-0.25234999999998997,5450126.0
12/10/2018,99.81853000000001,100.0126,99.69234,99.85735,0.058229999999995,9319407.0
12/07/2018,99.47881,99.83309,99.35263,99.79912,0.29119,7540646.0
12/06/2018,99.63410999999999,99.93985,99.48852,99.50793,0.25236,9715340.0
12/04/2018,98.97409,99.44484,98.94497,99.25556999999999,0.45619000000001,7983250.0
12/03/2018,98.45966,98.79938,98.42569,98.79938,0.21548,6186666.0
11/30/2018,98.53546999999999,98.62264,98.46767,98.5839,0.19372,3169116.0
11/29/2018,98.39986,98.53546999999999,98.27395,98.39018,0.25184,4452828.0
11/28/2018,98.07054000000001,98.2691,97.99305,98.13834,-0.0096900000000062,3698645.0
11/27/2018,98.02211,98.21584,98.00758,98.14803,0.09686000000000698,2409978.0
11/26/2018,98.01243000000001,98.05117,97.94946999999999,98.05117,-0.077479999999994,2421644.0
11/23/2018,98.27395,98.27879,98.12865,98.12865,0.058109999999999,548421.0
11/21/2018,98.00274,98.07054000000001,97.89619,98.07054000000001,-0.019370000000008998,1958397.0
11/20/2018,98.13834,98.2352,98.05117,98.08991,-0.019369999999995,3777212.0
11/19/2018,97.88651,98.13834,97.88651,98.10928,0.14528,3559578.0
11/16/2018,97.88651,98.00274,97.80901999999999,97.964,0.30027,7460887.0
11/15/2018,97.83808,97.88651,97.5475,97.66373,0.067800000000005,2706179.0
11/14/2018,97.27629,97.78965,97.23755,97.59593000000001,0.20340999999999,4776388.0
11/13/2018,97.2666,97.41673,97.19396,97.39251999999999,0.077480000000008,3370851.0
11/12/2018,97.22785999999999,97.35378,97.17944,97.31504,0.29058999999998997,3825013.0
11/09/2018,96.79199,97.07289,96.77747,97.02445,0.37774,2862488.0
11/08/2018,96.85979,96.87917,96.61765,96.64671,-0.13559000000001,2259761.0
11/07/2018,96.94697,97.02445,96.76778,96.7823,0.0,3404508.0
11/06/2018,96.95665,96.95665,96.77261999999999,96.7823,-0.10655,2536346.0
11/05/2018,97.01477,97.05351,96.88885,96.88885,0.058109999999999,2525919.0
11/02/2018,97.14069,97.16975,96.79199,96.83074,-0.5424099999999901,5421135.0
11/01/2018,97.20849,97.4119,97.17944,97.37315,0.083289999999991,4991028.0
10/31/2018,97.24153000000001,97.36717,97.18354000000001,97.28986,-0.24163,4093761.0
10/30/2018,97.56049,97.67645999999999,97.48799,97.53149,-0.21262999999998997,5945663.0
10/29/2018,97.62814,97.85043,97.4735,97.74412,-0.0096600000000109,3897386.0
10/26/2018,97.68613,97.90843000000001,97.65714,97.75378,0.43492000000000997,4366906.0
10/25/2018,97.37685,97.4445,97.23186,97.31886,-0.23196,3683215.0
10/24/2018,97.29952,97.57981,97.23186,97.55082,0.52193,5050182.0
10/23/2018,97.28019,97.4155,96.98057,97.02889,0.25129,4573213.0
10/22/2018,96.86459,96.90325,96.76794,96.7776,0.019330000000011,1748645.0
10/19/2018,96.86459,96.88391999999999,96.68095,96.75827,-0.11599000000001,5723526.0
10/18/2018,96.65195,97.03856,96.59879000000001,96.87425999999999,0.17398,2677235.0
10/17/2018,96.96124,97.05789,96.70028,96.70028,-0.28028999999999,3451663.0
10/16/2018,96.91291,96.99023000000001,96.84525,96.98057,-0.0096599999999967,2797874.0
10/15/2018,97.02889,97.07722,96.90325,96.99023000000001,0.057990000000004004,1924327.0
10/12/2018,96.93224000000001,97.16421,96.88391999999999,96.93224000000001,-0.11599000000001,2739624.0
10/11/2018,96.86459,97.18354000000001,96.73894,97.04823,0.39628,6023158.0
10/10/2018,96.37165999999999,96.67612,96.32817,96.65195,0.048329999999993,3105886.0
10/09/2018,96.44898,96.60361999999999,96.41999,96.60361999999999,0.18363000000001,3172414.0
10/08/2018,96.47798,96.51664,96.40066,96.41999,0.038659999999993,2015168.0
10/05/2018,96.47798,96.56497,96.26534000000001,96.38133,-0.23196,5873239.0
10/04/2018,96.63263,96.7776,96.53596,96.61329,-0.2513,6650046.0
10/03/2018,97.40584,97.4155,96.73894,96.86459,-0.72488999999999,6841662.0
10/02/2018,97.48316,97.65714,97.48316,97.58948000000001,0.2513,3015872.0
10/01/2018,97.45416999999999,97.51215,97.33818000000001,97.33818000000001,-0.24743000000001003,6629974.0
09/28/2018,97.70136,97.70618,97.54703,97.58561,0.048230000000004006,4075388.0
09/27/2018,97.46986,97.56631999999999,97.40717,97.53738,0.0,6575672.0
09/26/2018,97.31553000000001,97.55667,97.2673,97.53738,0.31829999999999,2594833.0
09/25/2018,97.19978,97.23836999999999,97.11298000000001,97.21908,-0.09644999999999,2984436.0
09/24/2018,97.27695,97.43128,97.2673,97.31553000000001,-0.10611,2477579.0
09/21/2018,97.32518,97.47951,97.32518,97.42164,0.038589999999999,1061923.0
09/20/2018,97.25766,97.47951,97.22872,97.38305,0.014470000000003001,3082926.0
09/19/2018,97.47951,97.48915,97.22872,97.36858000000001,-0.1688,5718399.0
09/18/2018,97.81711999999999,97.82675,97.50845,97.53738,-0.40512,5155454.0
09/17/2018,97.81711999999999,97.98109000000001,97.78817,97.9425,0.019289999999998,3948181.0
09/14/2018,97.91356999999999,98.01966999999999,97.86533,97.92321,-0.18327000000001,3887532.0
09/13/2018,98.25117,98.25117,98.08719,98.10648,-0.0096499999999935,1328570.0
09/12/2018,98.15471,98.20293000000001,98.11613,98.11613,0.11575999999999,1450282.0
09/11/2018,98.16435,98.19329,98.00036999999999,98.00036999999999,-0.3569,3483933.0
09/10/2018,98.28011,98.39585,98.28011,98.35727,0.057869999999994,3225165.0
09/07/2018,98.39585,98.41996999999999,98.26080999999999,98.2994,-0.44369999999999,4566695.0
09/06/2018,98.59841,98.82026,98.58395,98.7431,0.20256000000001,1717551.0
09/05/2018,98.53089,98.60806,98.42961,98.54054000000001,-0.0096400000000045,1381236.0
09/04/2018,98.63699,98.69487,98.49713,98.55018000000001,-0.22571000000001,3545100.0
08/31/2018,98.97804000000001,98.98767,98.76626,98.77589,0.019260000000003,2214860.0
08/30/2018,98.7085,98.84328000000001,98.67481,98.75663,0.18289,2888844.0
08/29/2018,98.63149,98.64112,98.47266,98.57374,-0.028880000000001002,1475430.0
08/28/2018,98.65075,98.68925,98.5593,98.60262,-0.22140999999998998,1565184.0
08/27/2018,98.91066,98.93472,98.80476999999999,98.82403000000001,-0.2214,1924095.0
08/24/2018,98.84328000000001,99.06468000000001,98.80476999999999,99.04543000000001,0.028880000000001002,1346929.0
08/23/2018,99.06468000000001,99.09836999999999,98.98767,99.01655,-0.0096300000000014,904808.0
08/22/2018,99.11281,99.11281,98.92990999999999,99.02618000000001,0.1829,2489731.0
08/21/2018,98.89141,98.89141,98.77589,98.84328000000001,-0.13476,2614285.0
08/20/2018,98.86253,99.01655,98.84328000000001,98.97804000000001,0.30803999999999,3013606.0
08/17/2018,98.71813,98.80476999999999,98.57374,98.67,0.038510000000002,3161429.0
08/16/2018,98.67963,98.68925,98.45822,98.63149,-0.028880000000001002,2695105.0
08/15/2018,98.63149,98.84328000000001,98.60262,98.66037,0.24065,4997537.0
08/14/2018,98.49673,98.50636,98.37158000000001,98.41972,-0.09626000000000098,2584055.0
08/13/2018,98.4871,98.63149,98.4101,98.51598,-0.028880000000001002,1833095.0
08/10/2018,98.38121,98.67,98.35233000000001,98.54486,0.42355999999999,4495789.0
08/09/2018,98.00578,98.1213,97.98653,98.1213,0.26954000000001,4485608.0
08/08/2018,97.794,97.90952,97.78438,97.85176,0.08664000000000299,2888324.0
08/07/2018,97.90952,97.90952,97.74587,97.76512,-0.20216000000001003,2265970.0
08/06/2018,97.98653,98.14055,97.95765,97.96728,0.048140000000004006,4017310.0
08/03/2018,97.74587,97.94321,97.73624000000001,97.91914,0.25028,2259113.0
08/02/2018,97.62074,97.68812,97.53409,97.66886,0.11551999999998999,3501538.0
08/01/2018,97.47633,97.62074,97.40895,97.55334,-0.23102999999998997,5575015.0
07/31/2018,97.8036,97.83241,97.71712,97.78437,0.13449999999999,3178270.0
07/30/2018,97.58261999999999,97.76516,97.57301,97.64986999999999,-0.1249,3989310.0
07/27/2018,97.84201999999999,97.84201999999999,97.6883,97.77476999999999,0.15372000000001002,1493636.0
07/26/2018,97.82281,97.87084,97.60183,97.62105,-0.10568000000001,2704366.0
07/25/2018,97.90928000000001,97.97652,97.66909,97.72673,-0.067250000000001,2507331.0
07/24/2018,97.70751,97.84201999999999,97.64026,97.79398,0.067250000000001,3428390.0
07/23/2018,98.09181,98.10141999999999,97.70751,97.72673,-0.48036999999999,5501578.0
07/20/2018,98.43768,98.43768,98.16866999999999,98.2071,-0.34587000000001,3500521.0
07/19/2018,98.35122,98.63464,98.33199,98.55297,0.26900000000001,4373388.0
07/18/2018,98.40886,98.42806999999999,98.25513000000001,98.28397,-0.07685000000000701,1410575.0
07/17/2018,98.47610999999999,98.47610999999999,98.33199,98.36081999999999,-0.057639999999992,1076979.0
07/16/2018,98.37043,98.4569,98.24072,98.41846,-0.16333,1855439.0
07/13/2018,98.52415,98.61061,98.4569,98.58179,0.16333,3010588.0
07/12/2018,98.33199,98.4569,98.31278,98.41846,-0.038440000000007996,1442530.0
07/11/2018,98.43768,98.48572,98.30318,98.4569,0.20177000000001002,2288438.0
07/10/2018,98.23592,98.34161,98.19749,98.25513000000001,-0.076860000000011,4643283.0
07/09/2018,98.35122,98.41846,98.30798,98.33199,-0.24979999999998997,2350994.0
07/06/2018,98.61061,98.67786,98.50013,98.58179,0.086469999999991,3337626.0
07/05/2018,98.4569,98.61061,98.43768,98.49531999999999,0.009600000000006,1751249.0
07/03/2018,98.27435,98.48572,98.26475,98.48572,0.24980000000001001,1523613.0
07/02/2018,98.39925,98.42806999999999,98.2071,98.23592,-0.067260000000005,4071226.0
06/29/2018,98.37031,98.4662,98.29359000000001,98.30318,-0.076710000000006,2837652.0
06/28/2018,98.4662,98.49497,98.30318,98.37989,-0.0959,3864178.0
06/27/2018,98.35113,98.51415,98.27441,98.47579,0.37399000000001,3174370.0
06/26/2018,98.07302,98.15933000000001,98.0107,98.1018,0.04795,4038846.0
06/25/2018,98.02508,98.19769000000001,98.01549,98.05385,0.13426,8458314.0
06/22/2018,97.77575,97.96754,97.76616,97.91959,0.019180000000006,2408750.0
06/21/2018,97.79493000000001,97.97713,97.79493000000001,97.90041,0.25891999999999,2795106.0
06/20/2018,97.91959,97.93876999999999,97.6319,97.64149,-0.31166999999998996,3189803.0
06/19/2018,97.98671999999999,98.07783,97.89562,97.95316,0.25413,4351476.0
06/18/2018,97.77575,97.79493000000001,97.62232,97.69903000000001,0.04795,4797897.0
06/15/2018,97.78534,97.91,97.62232,97.65108000000001,0.076709999999991,6075841.0
06/14/2018,97.44971,97.58396,97.37299,97.57437,0.30687,3781589.0
06/13/2018,97.41135,97.47847,97.00858000000001,97.2675,-0.11508000000001001,3435590.0
06/12/2018,97.30586,97.43052,97.28667,97.38258,-0.05753999999998901,1736044.0
06/11/2018,97.3634,97.46888,97.34421999999999,97.44012,-0.09589000000001101,1955969.0
06/08/2018,97.56477,97.67985999999999,97.50245,97.53601,-0.13426,7656926.0
06/07/2018,97.25791,97.93876999999999,97.22914,97.67027,0.41236000000001,4588608.0
06/06/2018,97.39217,97.41614,97.20036999999999,97.25791,-0.39316999999999996,4077743.0
06/05/2018,97.66067,97.78534,97.5456,97.65108000000001,0.24931999999999999,4489751.0
06/04/2018,97.64149,97.65108000000001,97.40176,97.40176,-0.34521999999999997,3265823.0
06/01/2018,97.67027,97.90041,97.59354,97.74698000000001,-0.36249000000000997,8229003.0
05/31/2018,98.16689000000001,98.3296,97.94676,98.10947,-0.04786,5560395.0
05/30/2018,98.16689000000001,98.31045999999999,97.98026,98.15733,-0.42111000000000004,4714482.0
05/29/2018,97.95634,98.76985,97.85106,98.57844,1.0527799999999998,11761077.0
05/25/2018,97.43952,97.53523,97.39166999999999,97.52566,0.38283,2965711.0
05/24/2018,97.11412,97.27682,97.07105,97.14283,0.24884,3128290.0
05/23/2018,96.75043000000001,96.95142,96.73129,96.89399,0.44025000000000997,5331363.0
05/22/2018,96.49202,96.50159000000001,96.3676,96.45374,-0.03828,2065570.0
05/21/2018,96.37716999999999,96.50159000000001,96.31975,96.49202,0.06698999999999,2972712.0
05/18/2018,96.23361,96.48244,96.23361,96.42503,0.37326,2760815.0
05/17/2018,96.14747,96.2049,96.02306,96.05176999999999,-0.057419999999993,1778967.0
05/16/2018,96.34846,96.37238,96.10919,96.10919,-0.20098,4998787.0
05/15/2018,96.47288,96.47288,96.17619,96.31017,-0.5359700000000099,7118063.0
05/14/2018,96.90356,96.93226999999999,96.83655999999999,96.84614,-0.21055,4975486.0
05/11/2018,97.11412,97.11412,96.95142,97.05669,0.0095699999999965,2942620.0
05/10/2018,97.07584,97.12369,96.95142,97.04711999999999,0.20098,4371352.0
05/09/2018,96.84614,96.95142,96.81743,96.84614,-0.22011999999999,2965607.0
05/08/2018,97.07584,97.16196,96.97055999999999,97.06626,-0.1627,1728709.0
05/07/2018,97.26724,97.29596,97.17633000000001,97.22896,-0.04786,1938098.0
05/04/2018,97.3821,97.42038000000001,97.13325999999999,97.27682,0.0095799999999997,2476929.0
05/03/2018,97.2194,97.40124,97.20025,97.26724,0.24883000000000002,6297435.0
05/02/2018,97.03755,97.1524,96.95142,97.01841,0.019140000000007,4025297.0
05/01/2018,97.14283,97.14283,96.9562,96.99927,-0.15217,1978847.0
04/30/2018,97.09411999999999,97.25652,97.07024,97.15144000000001,0.10507999999999,3668368.0
04/27/2018,96.96994000000001,97.10368000000001,96.96039,97.04635999999999,0.16240000000001,2522101.0
04/26/2018,96.8362,96.92217,96.77888,96.88396,0.27703,2082646.0
04/25/2018,96.66425,96.72157,96.54006,96.60693,-0.21015999999998997,3450002.0
04/24/2018,96.79799999999999,96.91261999999999,96.73111999999999,96.81709000000001,-0.11464000000001,3327943.0
04/23/2018,96.94128,96.98904,96.80754,96.93173,-0.095529999999997,5257963.0
04/20/2018,97.22787,97.28518000000001,97.02726,97.02726,-0.32479000000001,2417524.0
04/19/2018,97.39026,97.45713,97.23742,97.35205,-0.26747999999999,3330455.0
04/18/2018,97.89656,97.91566,97.61953000000001,97.61953000000001,-0.38210000000001,2227212.0
04/17/2018,97.89656,98.06851,97.85356999999999,98.00163,0.057310000000001,1362749.0
04/16/2018,97.75327,97.95865,97.73416,97.94431999999999,-0.04777,1713957.0
04/13/2018,97.82014000000001,98.03985,97.82014000000001,97.99209,0.085980000000006,3075136.0
04/12/2018,98.12581999999999,98.13538,97.87745,97.90611,-0.35345,2291068.0
04/11/2018,98.35509,98.3933,98.16404,98.25956,0.09551999999999301,2639031.0
04/10/2018,98.2118,98.26912,98.08762,98.16404,-0.17194000000001003,1698673.0
04/09/2018,98.14493,98.33598,98.05895,98.33598,0.019100000000009,2168067.0
04/06/2018,98.20225,98.35509,98.06851,98.31688,0.42986999999999004,2775222.0
04/05/2018,97.98253000000001,98.02074,97.84879000000001,97.88701,-0.24836999999999,1872969.0
04/04/2018,98.3933,98.3933,98.08762,98.13538,-0.05732000000000401,2320589.0
04/03/2018,98.35509,98.3933,98.15448,98.1927,-0.31523,4427522.0
04/02/2018,98.33598,98.71809,98.28822,98.50793,0.10029,2877392.0
03/29/2018,98.23598,98.52207,98.23598,98.40764,0.20027,2697097.0
03/28/2018,98.4267,98.46961999999999,98.11678,98.20737,-0.019069999999999,2896750.0
03/27/2018,97.77821999999999,98.27412,97.76868,98.22644,0.5531199999999901,3665687.0
03/26/2018,97.76868,97.89265999999999,97.64471,97.67331999999999,-0.26702,4388380.0
03/23/2018,97.71146,97.98803000000001,97.71146,97.94034,0.13351,2641312.0
03/22/2018,97.76868,98.0071,97.64471,97.80683,0.40053,5270670.0
03/21/2018,97.21557,97.48259,96.96761,97.4063,0.066760000000002,3529159.0
03/20/2018,97.35861,97.42823,97.30617,97.33954,-0.19072999999999998,2726982.0
03/19/2018,97.41583,97.71146,97.4063,97.53027,-0.095370000000003,2962183.0
03/16/2018,97.6161,97.64471,97.50166,97.62564,-0.11442999999999999,3769917.0
03/15/2018,97.75916,97.86405,97.64471,97.74006999999999,-0.038150000000001995,2891927.0
03/14/2018,97.53027,97.9022,97.5112,97.77821999999999,0.19072999999999998,2725200.0
03/13/2018,97.57796,97.63517,97.39676,97.58749,0.16211,1826656.0
03/12/2018,97.27279,97.43491,97.21557,97.42538,0.22888000000000003,1977340.0
03/09/2018,97.16788000000001,97.27279,97.05344000000001,97.1965,-0.2098,1682369.0
03/08/2018,97.33954,97.50166,97.29185,97.4063,0.20027,1716554.0
03/07/2018,97.42538,97.48259,97.1965,97.20603,0.0,1319240.0
03/06/2018,97.24418,97.41583,97.1965,97.20603,-0.0095400000000012,2444595.0
03/05/2018,97.60656999999999,97.60656999999999,97.10113,97.21557,-0.12397000000000001,2159376.0
03/02/2018,97.57796,97.58272,97.28614,97.33954,-0.36239,2244732.0
03/01/2018,97.42538,97.84975,97.30139,97.70193,0.41865,5612618.0
02/28/2018,97.16901999999999,97.30232,97.08808,97.28328,0.22851999999999997,2648054.0
02/27/2018,97.39754,97.43562,96.87384,97.05476,-0.30468999999998997,3475007.0
02/26/2018,97.46419,97.54988,97.31184,97.35945,0.11425999999999999,2862512.0
02/23/2018,97.13094,97.32137,97.10237,97.24519000000001,0.37134999999999,4709870.0
02/22/2018,96.89289000000001,96.99763,96.83575,96.87384,0.13330000000001,4633623.0
