Time,Open,High,Low,Last,Change,Volume
07/29/2013,104.5264,104.5359,104.5169,104.5264,0.0,4191648.0
07/26/2013,104.5453,104.5453,104.5264,104.5264,0.0,251747.0
07/25/2013,104.5264,104.5453,104.5264,104.5264,0.0,181085.0
07/24/2013,104.5169,104.5453,104.5169,104.5264,0.0094999999999885,1399747.0
07/23/2013,104.5169,104.5264,104.5169,104.5169,0.0,209877.0
07/22/2013,104.5264,104.5359,104.5169,104.5169,-0.0094999999999885,2152881.0
07/19/2013,104.5264,104.5359,104.5264,104.5264,0.0,253751.0
07/18/2013,104.5359,104.5359,104.5169,104.5264,-0.0095000000000027,279590.0
07/17/2013,104.5169,104.5359,104.5169,104.5359,0.0095000000000027,182351.0
07/16/2013,104.5264,104.5264,104.5169,104.5264,0.0094999999999885,193003.0
07/15/2013,104.5169,104.5359,104.5169,104.5169,-0.0094999999999885,785090.0
07/12/2013,104.5359,104.5359,104.5169,104.5264,0.0094999999999885,156933.0
07/11/2013,104.5359,104.5453,104.5169,104.5169,-0.018999999999991,891822.0
07/10/2013,104.5359,104.5359,104.5264,104.5359,0.0,227806.0
07/09/2013,104.5359,104.5359,104.5264,104.5359,0.0,500015.0
07/08/2013,104.5264,104.5359,104.5264,104.5359,0.0,828120.0
07/05/2013,104.5359,104.5359,104.5169,104.5359,0.0095000000000027,271575.0
07/03/2013,104.5359,104.5359,104.5264,104.5264,0.0,310808.0
07/02/2013,104.5169,104.5359,104.5169,104.5264,0.0,475652.0
07/01/2013,104.5264,104.5264,104.5169,104.5264,0.018999999999991,2932593.0
06/28/2013,104.5264,104.5264,104.5074,104.5074,-0.0095000000000027,911333.0
06/27/2013,104.5264,104.5264,104.5169,104.5169,0.0,360272.0
06/26/2013,104.5169,104.5264,104.5169,104.5169,-0.0094999999999885,528491.0
06/25/2013,104.5264,104.5264,104.5169,104.5264,0.0,797324.0
06/24/2013,104.5169,104.5264,104.5074,104.5264,0.0094999999999885,1013530.0
06/21/2013,104.5169,104.5264,104.5169,104.5169,0.0,574790.0
06/20/2013,104.5169,104.5264,104.5169,104.5169,-0.0094999999999885,1770461.0
06/19/2013,104.5264,104.5264,104.5169,104.5264,0.0,329160.0
06/18/2013,104.5359,104.5359,104.5169,104.5264,-0.0095000000000027,345507.0
06/17/2013,104.5359,104.5359,104.5169,104.5359,0.0,905216.0
06/14/2013,104.5359,104.5359,104.5264,104.5359,0.0095000000000027,435364.0
06/13/2013,104.5359,104.5359,104.5169,104.5264,0.0094999999999885,243205.0
06/12/2013,104.5359,104.5359,104.5169,104.5169,-0.0094999999999885,430407.0
06/11/2013,104.5359,104.5359,104.5169,104.5264,-0.0095000000000027,317664.0
06/10/2013,104.5264,104.5359,104.5169,104.5359,0.0095000000000027,1731227.0
06/07/2013,104.5169,104.5359,104.5169,104.5264,-0.0095000000000027,175917.0
06/06/2013,104.5359,104.5359,104.5264,104.5359,0.0,572786.0
06/05/2013,104.5359,104.5359,104.5264,104.5359,0.0,473543.0
06/04/2013,104.5264,104.5359,104.5169,104.5359,0.0,2211309.0
06/03/2013,104.5264,104.5359,104.5169,104.5359,0.0095000000000027,3731816.0
05/31/2013,104.5169,104.5264,104.5169,104.5264,0.0094999999999885,623410.0
05/30/2013,104.5169,104.5264,104.5169,104.5169,0.0,678253.0
05/29/2013,104.5264,104.5264,104.5169,104.5169,0.0,384424.0
05/28/2013,104.5169,104.5264,104.5169,104.5169,-0.0094999999999885,747122.0
05/24/2013,104.5264,104.5264,104.5169,104.5264,0.0094999999999885,723814.0
05/23/2013,104.5169,104.5264,104.5169,104.5169,-0.0094999999999885,497800.0
05/22/2013,104.5264,104.5264,104.5169,104.5264,0.0,1017643.0
05/21/2013,104.5169,104.5264,104.5169,104.5264,0.0,143855.0
05/20/2013,104.5169,104.5264,104.5169,104.5264,0.0,690065.0
05/17/2013,104.5169,104.5359,104.5169,104.5264,0.0,212936.0
05/16/2013,104.5359,104.5359,104.5169,104.5264,-0.0095000000000027,166003.0
05/15/2013,104.5264,104.5359,104.5264,104.5359,0.0,436735.0
05/14/2013,104.5359,104.5359,104.5264,104.5359,0.0,71717.0
05/13/2013,104.5264,104.5359,104.5264,104.5359,0.0,280961.0
05/10/2013,104.5359,104.5359,104.5264,104.5359,0.0,149762.0
05/09/2013,104.5264,104.5359,104.5264,104.5359,0.0095000000000027,196378.0
05/08/2013,104.5264,104.5359,104.5264,104.5264,0.0,114008.0
05/07/2013,104.5169,104.5359,104.5169,104.5264,0.0,1134078.0
05/06/2013,104.5169,104.5264,104.5169,104.5264,0.0,432095.0
05/03/2013,104.5169,104.5359,104.5169,104.5264,0.0094999999999885,1261586.0
05/02/2013,104.5169,104.5264,104.5169,104.5169,0.0,66549.0
05/01/2013,104.5169,104.5264,104.5169,104.5169,-0.018999999999991,249849.0
04/30/2013,104.5169,104.5359,104.5169,104.5359,0.0095000000000027,224221.0
04/29/2013,104.5169,104.5264,104.5169,104.5264,0.0,543889.0
04/26/2013,104.5169,104.5264,104.5169,104.5264,0.0,253751.0
04/25/2013,104.5264,104.5264,104.5169,104.5264,0.0094999999999885,291930.0
04/24/2013,104.5169,104.5264,104.5169,104.5169,0.0,229599.0
04/23/2013,104.5169,104.5264,104.5169,104.5169,-0.0094999999999885,111899.0
04/22/2013,104.5169,104.5264,104.5169,104.5264,0.0094999999999885,132254.0
04/19/2013,104.5264,104.5264,104.5169,104.5169,0.0,149762.0
04/18/2013,104.5264,104.5264,104.5169,104.5169,-0.0094999999999885,342132.0
04/17/2013,104.5264,104.5264,104.5169,104.5264,0.0,123606.0
04/16/2013,104.5264,104.5264,104.5169,104.5264,0.0,265036.0
04/15/2013,104.5264,104.5264,104.5169,104.5264,0.0,833499.0
04/12/2013,104.5264,104.5264,104.5169,104.5264,0.0,155351.0
04/11/2013,104.5264,104.5264,104.5169,104.5264,0.0,1971268.0
04/10/2013,104.5264,104.5264,104.5169,104.5264,0.0094999999999885,1784910.0
04/09/2013,104.5264,104.5264,104.5169,104.5169,-0.0094999999999885,2263832.0
04/08/2013,104.5264,104.5264,104.5169,104.5264,0.0094999999999885,1484436.0
04/05/2013,104.5264,104.5264,104.5169,104.5169,0.0,2371934.0
04/04/2013,104.5169,104.5264,104.5169,104.5169,0.0,122551.0
04/03/2013,104.5074,104.5264,104.5074,104.5169,0.0095000000000027,351413.0
04/02/2013,104.5074,104.5169,104.5074,104.5074,0.0,2176400.0
04/01/2013,104.5169,104.5264,104.5074,104.5074,-0.0095000000000027,1560056.0
03/28/2013,104.5169,104.5264,104.5074,104.5169,-0.0094999999999885,265458.0
03/27/2013,104.5169,104.5264,104.5169,104.5264,0.0094999999999885,384002.0
03/26/2013,104.5169,104.5359,104.5169,104.5169,0.0,4786056.0
03/25/2013,104.5264,104.5264,104.5169,104.5169,-0.0094999999999885,894669.0
03/22/2013,104.5169,104.5264,104.5169,104.5264,0.0094999999999885,53576.0
03/21/2013,104.5264,104.5264,104.5074,104.5169,0.0095000000000027,97978.0
03/20/2013,104.5169,104.5264,104.5074,104.5074,0.0,1723001.0
03/19/2013,104.5169,104.5264,104.5074,104.5074,0.0,842464.0
03/18/2013,104.5169,104.5169,104.5074,104.5074,-0.0095000000000027,315976.0
03/15/2013,104.5169,104.5169,104.5074,104.5169,0.0,90700.0
03/14/2013,104.5074,104.5169,104.5074,104.5169,0.0,117383.0
03/13/2013,104.5074,104.5169,104.5074,104.5169,0.0,1602558.0
03/12/2013,104.4979,104.5169,104.4979,104.5169,0.0095000000000027,2138538.0
03/11/2013,104.4979,104.5074,104.4979,104.5074,0.0,150816.0
03/08/2013,104.4979,104.5074,104.4979,104.5074,0.0,3054406.0
03/07/2013,104.5074,104.5074,104.4979,104.5074,0.0,178448.0
03/06/2013,104.5074,104.5074,104.4979,104.5074,0.0095000000000027,91650.0
03/05/2013,104.4979,104.5074,104.4979,104.4979,0.0,159359.0
03/04/2013,104.4979,104.5074,104.4979,104.4979,-0.0095000000000027,651675.0
03/01/2013,104.4979,104.5169,104.4979,104.5074,0.00050000000000239,147758.0
02/28/2013,104.5069,104.5164,104.4975,104.5069,0.0,227175.0
02/27/2013,104.4975,104.5069,104.4975,104.5069,0.0,173598.0
02/26/2013,104.5069,104.5069,104.4975,104.5069,0.0,144594.0
02/25/2013,104.5069,104.5069,104.4975,104.5069,0.0,241940.0
02/22/2013,104.4975,104.5069,104.4975,104.5069,0.0,200808.0
02/21/2013,104.4975,104.5069,104.4975,104.5069,0.0,110107.0
02/20/2013,104.4975,104.5069,104.4975,104.5069,0.0,215573.0
02/19/2013,104.4975,104.5069,104.4975,104.5069,0.0,200914.0
02/15/2013,104.5164,104.5164,104.5069,104.5069,0.0,55264.0
02/14/2013,104.5069,104.5164,104.5069,104.5069,-0.0095000000000027,158727.0
02/13/2013,104.5069,104.5164,104.5069,104.5164,0.0,124872.0
02/12/2013,104.5069,104.5164,104.5069,104.5164,0.0,150290.0
02/11/2013,104.5069,104.5164,104.5069,104.5164,0.0,101248.0
02/08/2013,104.5069,104.5164,104.5069,104.5164,0.0095000000000027,93338.0
02/07/2013,104.5069,104.5164,104.5069,104.5069,-0.0095000000000027,129196.0
02/06/2013,104.5164,104.5164,104.5069,104.5164,0.0,113482.0
02/05/2013,104.5164,104.5164,104.5069,104.5164,0.0095000000000027,362172.0
02/04/2013,104.5164,104.5164,104.5069,104.5069,-0.0095000000000027,129302.0
02/01/2013,104.5259,104.5259,104.5164,104.5164,0.0024000000000086,241518.0
01/31/2013,104.5045,104.5234,104.5045,104.514,0.0,594529.0
01/30/2013,104.514,104.514,104.5045,104.514,0.0,117809.0
01/29/2013,104.5045,104.514,104.5045,104.514,0.0095000000000027,142805.0
01/28/2013,104.514,104.514,104.5045,104.5045,0.0,732272.0
01/25/2013,104.5045,104.514,104.5045,104.5045,0.0,155356.0
01/24/2013,104.5045,104.514,104.5045,104.5045,-0.0095000000000027,146496.0
01/23/2013,104.514,104.514,104.5045,104.514,0.0,166324.0
01/22/2013,104.514,104.514,104.5045,104.514,0.0,384118.0
01/18/2013,104.5045,104.514,104.5045,104.514,0.0095000000000027,176133.0
01/17/2013,104.5045,104.514,104.5045,104.5045,-0.0095000000000027,3015152.0
01/16/2013,104.5045,104.514,104.5045,104.514,0.0,264305.0
01/15/2013,104.514,104.514,104.5045,104.514,0.0,76992.0
01/14/2013,104.5234,104.5234,104.5045,104.514,-0.0093999999999994,437907.0
01/11/2013,104.514,104.5234,104.514,104.5234,0.0,137426.0
01/10/2013,104.514,104.5234,104.514,104.5234,0.0,2891226.0
01/09/2013,104.5045,104.5234,104.5045,104.5234,0.0093999999999994,1771460.0
01/08/2013,104.5045,104.514,104.5045,104.514,0.0,148500.0
01/07/2013,104.514,104.5234,104.5045,104.514,-0.0093999999999994,304067.0
01/04/2013,104.514,104.5234,104.514,104.5234,0.0,319571.0
01/03/2013,104.5234,104.5329,104.514,104.5234,0.0,376946.0
01/02/2013,104.5234,104.5329,104.5234,104.5234,-0.019000000000005002,273270.0
12/31/2012,104.5234,104.5424,104.514,104.5424,0.019000000000005002,799878.0
12/28/2012,104.514,104.5234,104.514,104.5234,0.0,156410.0
12/27/2012,104.5234,104.5234,104.514,104.5234,0.0093999999999994,270106.0
12/26/2012,104.5234,104.5234,104.514,104.514,0.0,107262.0
12/24/2012,104.5234,104.5234,104.514,104.514,-0.0093999999999994,204610.0
12/21/2012,104.514,104.5234,104.514,104.5234,0.0093999999999994,237938.0
12/20/2012,104.514,104.5234,104.514,104.514,-0.0093999999999994,330645.0
12/19/2012,104.514,104.5234,104.514,104.5234,0.0093999999999994,112219.0
12/18/2012,104.514,104.5234,104.514,104.514,0.0,384962.0
12/17/2012,104.514,104.5234,104.514,104.514,0.0,232664.0
12/14/2012,104.5045,104.5234,104.5045,104.514,0.0,145125.0
12/13/2012,104.5045,104.514,104.5045,104.514,0.0095000000000027,243950.0
12/12/2012,104.5045,104.514,104.5045,104.5045,0.0,142066.0
12/11/2012,104.495,104.514,104.495,104.5045,0.0094999999999885,303856.0
12/10/2012,104.5045,104.5045,104.495,104.495,-0.0094999999999885,76992.0
12/07/2012,104.5045,104.5045,104.495,104.5045,0.0094999999999885,171809.0
12/06/2012,104.495,104.5045,104.495,104.495,0.0,114961.0
12/05/2012,104.495,104.5045,104.495,104.495,0.0,103781.0
12/04/2012,104.495,104.5045,104.495,104.495,0.0,134578.0
12/03/2012,104.495,104.5045,104.495,104.495,-0.0075999999999965,1653018.0
11/30/2012,104.5026,104.5121,104.5026,104.5026,-0.0095000000000027,145233.0
11/29/2012,104.5121,104.5121,104.5026,104.5121,0.0,269373.0
11/28/2012,104.5026,104.5121,104.5026,104.5121,0.0,302385.0
11/27/2012,104.5026,104.5121,104.4931,104.5121,0.0095000000000027,109057.0
11/26/2012,104.5026,104.5026,104.4931,104.5026,0.0095000000000027,265470.0
11/23/2012,104.4931,104.5026,104.4931,104.4931,0.0,38813.0
11/21/2012,104.4931,104.5026,104.4931,104.4931,0.0,207883.0
11/20/2012,104.4931,104.5026,104.4931,104.4931,0.0,330862.0
11/19/2012,104.4931,104.5026,104.4931,104.4931,0.0,176980.0
11/16/2012,104.4931,104.5026,104.4931,104.4931,-0.0095000000000027,211891.0
11/15/2012,104.4931,104.5026,104.4836,104.5026,0.019000000000005002,285510.0
11/14/2012,104.4836,104.4931,104.4836,104.4836,0.0,268845.0
11/13/2012,104.4931,104.4931,104.4836,104.4836,0.0,163796.0
11/12/2012,104.4931,104.4931,104.4836,104.4836,0.0,81951.0
11/09/2012,104.4836,104.4931,104.4836,104.4836,0.0,890386.0
11/08/2012,104.4836,104.4931,104.4836,104.4836,0.0,374633.0
11/07/2012,104.4836,104.4931,104.4836,104.4836,0.0,354066.0
11/06/2012,104.4836,104.4931,104.4836,104.4836,0.0,156308.0
11/05/2012,104.4931,104.5026,104.4836,104.4836,-0.019000000000005002,491178.0
11/02/2012,104.5026,104.5026,104.4836,104.5026,0.0,227184.0
11/01/2012,104.5026,104.5026,104.4931,104.5026,0.011300000000006,365773.0
10/31/2012,104.5008,104.5008,104.4913,104.4913,0.0,1947556.0
10/26/2012,104.5008,104.5008,104.4913,104.4913,0.0,78893.0
10/25/2012,104.4913,104.5008,104.4913,104.4913,0.0,141228.0
10/24/2012,104.4913,104.5008,104.4913,104.4913,-0.0095000000000027,90917.0
10/23/2012,104.4913,104.5008,104.4913,104.5008,0.0,146501.0
10/22/2012,104.4913,104.5008,104.4913,104.5008,0.0095000000000027,83956.0
10/19/2012,104.4818,104.5197,104.4818,104.4913,-0.0095000000000027,130575.0
10/18/2012,104.4913,104.5008,104.4913,104.5008,0.0095000000000027,82585.0
10/17/2012,104.4913,104.5008,104.4913,104.4913,0.0,98828.0
10/16/2012,104.4913,104.5008,104.4818,104.4913,0.0,68979.0
10/15/2012,104.4913,104.5008,104.4913,104.4913,0.0,146607.0
10/12/2012,104.4913,104.5008,104.4913,104.4913,0.0,95558.0
10/11/2012,104.5008,104.5008,104.4913,104.4913,-0.0095000000000027,121082.0
10/10/2012,104.5008,104.5008,104.4913,104.5008,0.0,181518.0
10/09/2012,104.4913,104.5008,104.4913,104.5008,0.0,167174.0
10/08/2012,104.5008,104.5008,104.4913,104.5008,0.0095000000000027,56322.0
10/05/2012,104.4913,104.5008,104.4913,104.4913,-0.0095000000000027,220121.0
10/04/2012,104.4913,104.5008,104.4913,104.5008,0.0095000000000027,122032.0
10/03/2012,104.4913,104.5008,104.4913,104.4913,-0.0095000000000027,206832.0
10/02/2012,104.4913,104.5008,104.4913,104.5008,0.0095000000000027,76995.0
10/01/2012,104.4913,104.5008,104.4913,104.4913,-0.0079000000000065,468299.0
09/28/2012,104.4992,104.4992,104.4897,104.4992,0.0095000000000027,195866.0
09/27/2012,104.4897,104.4992,104.4897,104.4897,0.0,135218.0
09/26/2012,104.4897,104.4992,104.4897,104.4897,0.0,195866.0
09/25/2012,104.4897,104.4992,104.4897,104.4897,-0.0095000000000027,110537.0
09/24/2012,104.4897,104.4992,104.4897,104.4992,0.0,190065.0
09/21/2012,104.4897,104.4992,104.4897,104.4992,0.0,270120.0
09/20/2012,104.4897,104.4992,104.4897,104.4992,0.0,114650.0
09/19/2012,104.4992,104.4992,104.4897,104.4992,-0.0095000000000027,152621.0
09/18/2012,104.5087,104.5087,104.4992,104.5087,0.0,131315.0
09/17/2012,104.4992,104.5087,104.4992,104.5087,0.0,158844.0
09/14/2012,104.5087,104.5087,104.4992,104.5087,0.0,339206.0
09/13/2012,104.4992,104.5087,104.4897,104.5087,0.0095000000000027,253771.0
09/12/2012,104.4897,104.4992,104.4897,104.4992,0.0,103892.0
09/11/2012,104.4897,104.4992,104.4897,104.4992,0.0,168970.0
09/10/2012,104.4992,104.4992,104.4897,104.4992,0.0,198714.0
09/07/2012,104.4897,104.4992,104.4897,104.4992,0.0,318638.0
09/06/2012,104.4897,104.4992,104.4802,104.4992,0.0,211159.0
09/05/2012,104.4897,104.4992,104.4897,104.4992,0.0,88493.0
09/04/2012,104.4897,104.5087,104.4897,104.4992,-0.0086000000000013,626202.0
08/31/2012,104.4888,104.5078,104.4888,104.5078,0.0095000000000027,122878.0
08/30/2012,104.4983,104.4983,104.4888,104.4983,0.0095000000000027,157263.0
08/29/2012,104.4888,104.4983,104.4888,104.4888,-0.0095000000000027,209790.0
08/28/2012,104.4888,104.4983,104.4888,104.4983,0.0,140493.0
08/27/2012,104.4983,104.4983,104.4888,104.4983,0.0,284361.0
08/24/2012,104.4983,104.4983,104.4888,104.4983,0.0,3432590.0
08/23/2012,104.4794,104.4983,104.4794,104.4983,0.018900000000002,141337.0
08/22/2012,104.4794,104.4888,104.4794,104.4794,0.0,109694.0
08/21/2012,104.4794,104.4888,104.4794,104.4794,0.0,275712.0
08/20/2012,104.4888,104.4888,104.4794,104.4794,-0.0093999999999994,144184.0
08/17/2012,104.4794,104.4888,104.4794,104.4888,0.0,109905.0
08/16/2012,104.4699,104.4888,104.4699,104.4888,0.0093999999999994,334884.0
08/15/2012,104.4794,104.4888,104.4699,104.4794,-0.0093999999999994,226455.0
08/14/2012,104.4794,104.4888,104.4794,104.4888,0.0,88915.0
08/13/2012,104.4983,104.4983,104.4794,104.4888,0.0,76153.0
08/10/2012,104.4794,104.4888,104.4794,104.4888,0.0093999999999994,112436.0
08/09/2012,104.4794,104.4888,104.4794,104.4794,0.0,254617.0
08/08/2012,104.4794,104.4888,104.4794,104.4794,-0.0093999999999994,167283.0
08/07/2012,104.4794,104.4888,104.4794,104.4888,0.0093999999999994,309570.0
08/06/2012,104.5078,104.5078,104.4794,104.4794,-0.018900000000002,431921.0
08/03/2012,104.4888,104.4983,104.4794,104.4983,0.0,485503.0
08/02/2012,104.4983,104.4983,104.4888,104.4983,0.0095000000000027,167073.0
08/01/2012,104.4794,104.4983,104.4794,104.4888,0.00029999999999575,242382.0
07/31/2012,104.479,104.4885,104.479,104.4885,0.0095000000000027,214221.0
07/30/2012,104.479,104.4885,104.479,104.479,-0.0095000000000027,557544.0
07/27/2012,104.479,104.4885,104.4695,104.4885,0.0095000000000027,263056.0
07/26/2012,104.479,104.4885,104.479,104.479,0.0,337416.0
07/25/2012,104.479,104.4979,104.479,104.479,-0.0095000000000027,516092.0
07/24/2012,104.4979,104.4979,104.479,104.4885,0.0,293539.0
07/23/2012,104.479,104.4979,104.479,104.4885,0.0095000000000027,222448.0
07/20/2012,104.479,104.4885,104.479,104.479,0.0,119609.0
07/19/2012,104.4885,104.5074,104.479,104.479,-0.0095000000000027,183422.0
07/18/2012,104.479,104.4979,104.479,104.4885,0.0095000000000027,234261.0
07/17/2012,104.479,104.4979,104.479,104.479,0.0,112859.0
07/16/2012,104.479,104.4885,104.479,104.479,-0.0095000000000027,141970.0
07/13/2012,104.4695,104.4885,104.4695,104.4885,0.0095000000000027,89232.0
07/12/2012,104.4885,104.4885,104.479,104.479,0.0,62969.0
07/11/2012,104.479,104.4885,104.4695,104.479,0.0,110855.0
07/10/2012,104.4695,104.4885,104.4695,104.479,-0.0095000000000027,97881.0
07/09/2012,104.479,104.4885,104.4695,104.4885,0.0,1743092.0
07/06/2012,104.4885,104.4885,104.479,104.4885,0.0095000000000027,166124.0
07/05/2012,104.4885,104.4885,104.479,104.479,-0.0095000000000027,197661.0
07/03/2012,104.4885,104.4979,104.479,104.4885,0.0095000000000027,296808.0
07/02/2012,104.5074,104.5074,104.479,104.479,-0.0095000000000027,2412019.0
06/29/2012,104.479,104.4979,104.4695,104.4885,0.0,444369.0
06/28/2012,104.4979,104.4979,104.479,104.4885,0.019000000000005002,71090.0
06/27/2012,104.479,104.4885,104.4695,104.4695,-0.0095000000000027,191333.0
06/26/2012,104.479,104.4979,104.4695,104.479,-0.0095000000000027,103999.0
06/25/2012,104.479,104.4885,104.479,104.4885,0.0,88810.0
06/22/2012,104.479,104.4885,104.479,104.4885,-0.0093999999999994,156526.0
06/21/2012,104.479,104.4979,104.479,104.4979,0.0093999999999994,283835.0
06/20/2012,104.479,104.4979,104.479,104.4885,0.0,226983.0
06/19/2012,104.4979,104.4979,104.479,104.4885,0.0095000000000027,162221.0
06/18/2012,104.4885,104.4979,104.479,104.479,-0.0095000000000027,157475.0
06/15/2012,104.4885,104.4885,104.479,104.4885,-0.0093999999999994,150408.0
06/14/2012,104.479,104.4979,104.479,104.4979,0.0,176144.0
06/13/2012,104.4885,104.4979,104.4885,104.4979,0.0,107901.0
06/12/2012,104.4979,104.4979,104.479,104.4979,0.0,308516.0
06/11/2012,104.4885,104.4979,104.479,104.4979,0.0093999999999994,94717.0
06/08/2012,104.479,104.4885,104.479,104.4885,0.0095000000000027,96404.0
06/07/2012,104.4979,104.4979,104.479,104.479,-0.018900000000002,222448.0
06/06/2012,104.4885,104.4979,104.479,104.4979,0.0,409456.0
06/05/2012,104.4885,104.4979,104.4885,104.4979,0.0,160428.0
06/04/2012,104.4979,104.4979,104.479,104.4979,0.028400000000005,303137.0
06/01/2012,104.5074,104.5169,104.46,104.4695,-0.028400000000005,491411.0
05/31/2012,104.4695,104.4979,104.4695,104.4979,0.0093999999999994,369481.0
05/30/2012,104.4695,104.4885,104.4695,104.4885,0.0,345222.0
05/29/2012,104.4695,104.4885,104.4695,104.4885,0.0,131422.0
05/25/2012,104.479,104.4885,104.4505,104.4885,0.0095000000000027,74465.0
05/24/2012,104.479,104.4885,104.4695,104.479,0.0095000000000027,139438.0
05/23/2012,104.4695,104.4885,104.4695,104.4695,0.0,157897.0
05/22/2012,104.4695,104.479,104.46,104.4695,0.0,191438.0
05/21/2012,104.479,104.4885,104.46,104.4695,0.0095000000000027,345960.0
05/18/2012,104.4695,104.5074,104.46,104.46,-0.0095000000000027,467257.0
05/17/2012,104.4695,104.4885,104.4695,104.4695,0.0,617877.0
05/16/2012,104.479,104.479,104.4695,104.4695,-0.0095000000000027,257571.0
05/15/2012,104.4695,104.4885,104.4695,104.479,0.0095000000000027,436669.0
05/14/2012,104.4695,104.479,104.4695,104.4695,-0.0095000000000027,208842.0
05/11/2012,104.4885,104.4885,104.46,104.479,-0.0095000000000027,140810.0
05/10/2012,104.479,104.4885,104.4695,104.4885,0.019000000000005002,398276.0
05/09/2012,104.479,104.4885,104.4695,104.4695,-0.019000000000005002,256938.0
05/08/2012,104.479,104.4885,104.4695,104.4885,0.0095000000000027,601317.0
05/07/2012,104.4695,104.4885,104.4695,104.479,-0.0095000000000027,643402.0
05/04/2012,104.4695,104.4885,104.46,104.4885,0.028500000000008,286788.0
05/03/2012,104.4695,104.4885,104.46,104.46,-0.0095000000000027,176988.0
05/02/2012,104.479,104.4885,104.4695,104.4695,-0.0095000000000027,61914.0
05/01/2012,104.4695,104.4979,104.46,104.479,0.0095000000000027,436353.0
04/30/2012,104.4695,104.479,104.4695,104.4695,-0.0095000000000027,97248.0
04/27/2012,104.4695,104.479,104.46,104.479,0.0095000000000027,78684.0
04/26/2012,104.4695,104.479,104.4695,104.4695,0.0,124883.0
04/25/2012,104.4695,104.479,104.4695,104.4695,0.0,192493.0
04/24/2012,104.4695,104.479,104.4695,104.4695,0.0,124039.0
04/23/2012,104.4695,104.4885,104.4695,104.4695,0.0,355875.0
04/20/2012,104.4885,104.4885,104.4695,104.4695,-0.0095000000000027,144185.0
04/19/2012,104.4885,104.4885,104.4695,104.479,0.0,168655.0
04/18/2012,104.4695,104.4885,104.4695,104.479,-0.0095000000000027,69719.0
04/17/2012,104.479,104.4885,104.479,104.4885,0.0,90603.0
04/16/2012,104.479,104.4979,104.479,104.4885,-0.0093999999999994,97670.0
04/13/2012,104.479,104.4979,104.4695,104.4979,0.018900000000002,271283.0
04/12/2012,104.4695,104.479,104.4695,104.479,0.0095000000000027,134165.0
04/11/2012,104.479,104.479,104.46,104.4695,0.0,198505.0
04/10/2012,104.46,104.479,104.46,104.4695,0.0095000000000027,397854.0
04/09/2012,104.46,104.479,104.46,104.46,0.0,165702.0
04/05/2012,104.46,104.479,104.46,104.46,0.0,140810.0
04/04/2012,104.46,104.4695,104.46,104.46,0.0,261263.0
04/03/2012,104.46,104.479,104.46,104.46,-0.019000000000005002,203990.0
04/02/2012,104.4695,104.479,104.46,104.479,0.0095000000000027,187008.0
03/30/2012,104.479,104.479,104.46,104.4695,0.0,160323.0
03/29/2012,104.46,104.479,104.46,104.4695,-0.0095000000000027,202829.0
03/28/2012,104.46,104.479,104.46,104.479,0.019000000000005002,166862.0
03/27/2012,104.4695,104.479,104.46,104.46,0.0,385935.0
03/26/2012,104.46,104.4695,104.46,104.46,-0.0095000000000027,194075.0
03/23/2012,104.46,104.479,104.46,104.4695,0.0,116339.0
03/22/2012,104.46,104.479,104.46,104.4695,0.0095000000000027,305035.0
03/21/2012,104.479,104.479,104.46,104.46,0.0,157686.0
03/20/2012,104.46,104.4695,104.46,104.46,0.0,158530.0
03/19/2012,104.46,104.4695,104.46,104.46,0.0,152412.0
03/16/2012,104.479,104.479,104.46,104.46,-0.0095000000000027,167706.0
03/15/2012,104.46,104.479,104.46,104.4695,-0.0095000000000027,606907.0
03/14/2012,104.4695,104.479,104.46,104.479,0.0,151252.0
03/13/2012,104.46,104.479,104.46,104.479,0.0,323388.0
03/12/2012,104.46,104.479,104.46,104.479,0.0,167284.0
03/09/2012,104.46,104.479,104.46,104.479,0.0095000000000027,204201.0
03/08/2012,104.46,104.479,104.46,104.4695,0.0,235738.0
03/07/2012,104.46,104.479,104.46,104.4695,-0.0095000000000027,231941.0
03/06/2012,104.4695,104.479,104.46,104.479,0.0,203990.0
03/05/2012,104.46,104.479,104.46,104.479,0.019000000000005002,262951.0
03/02/2012,104.46,104.479,104.46,104.46,0.0,170026.0
03/01/2012,104.46,104.4695,104.46,104.46,-0.018900000000002,252403.0
02/29/2012,104.4599,104.4978,104.4599,104.4789,0.0,287738.0
02/28/2012,104.4599,104.4789,104.4599,104.4789,0.018999999999991,378236.0
02/27/2012,104.4599,104.4789,104.4599,104.4599,-0.018999999999991,305458.0
02/24/2012,104.4599,104.4789,104.4599,104.4789,0.0,255462.0
02/23/2012,104.4789,104.4789,104.4599,104.4789,0.0,260314.0
02/22/2012,104.4789,104.4789,104.4599,104.4789,0.018999999999991,112331.0
02/21/2012,104.4599,104.4789,104.4599,104.4599,0.0,156737.0
02/17/2012,104.4694,104.4789,104.4504,104.4599,0.0,181840.0
02/16/2012,104.4599,104.4789,104.4599,104.4599,-0.0094999999999885,384881.0
02/15/2012,104.4599,104.4694,104.4599,104.4694,0.0094999999999885,182367.0
02/14/2012,104.4599,104.4694,104.4599,104.4599,0.0,312103.0
02/13/2012,104.4789,104.4789,104.4599,104.4599,0.0,537294.0
02/10/2012,104.4599,104.4789,104.4599,104.4599,0.0,223186.0
02/09/2012,104.4694,104.4789,104.4599,104.4599,-0.0094999999999885,177937.0
