Time,Open,High,Low,Last,Change,Volume
03/14/2013,110.9784,111.1322,110.9603,111.105,0.027100000000004,80027.0
03/13/2013,111.0327,111.1141,111.0055,111.0779,-0.036199999999994,107992.0
03/12/2013,111.0507,111.1322,111.0507,111.1141,0.1176,278437.0
03/11/2013,111.0236,111.0417,110.9693,110.9965,0.018100000000004,301097.0
03/08/2013,110.906,111.0327,110.906,110.9784,-0.20800000000001,482043.0
03/07/2013,111.3041,111.3041,111.1774,111.1864,-0.21719999999998998,157180.0
03/06/2013,111.4217,111.476,111.3945,111.4036,-0.1538,319225.0
03/05/2013,111.5845,111.5845,111.5031,111.5574,-0.081400000000002,141374.0
03/04/2013,111.684,111.684,111.6117,111.6388,-0.054299999999997996,132863.0
03/01/2013,111.6569,111.7202,111.6388,111.6931,0.08820000000000099,171771.0
02/28/2013,111.5868,111.6049,111.5325,111.6049,0.063299999999998,145421.0
02/27/2013,111.6501,111.6501,111.5144,111.5416,0.0091000000000037,197175.0
02/26/2013,111.5144,111.62299999999999,111.4783,111.5325,-0.036200000000008,392029.0
02/25/2013,111.1166,111.5687,111.1166,111.5687,0.35270000000001,106826.0
02/22/2013,111.198,111.2341,111.1708,111.21600000000001,0.054199999999994,142103.0
02/21/2013,111.1889,111.2341,111.1437,111.1618,0.1176,492110.0
02/20/2013,110.9267,111.0714,110.9176,111.0442,0.10850000000001,204806.0
02/19/2013,111.0533,111.0714,110.9176,110.9357,-0.072400000000002,173731.0
02/15/2013,111.0171,111.0352,110.9176,111.0081,-0.063299999999998,142324.0
02/14/2013,110.9719,111.0714,110.8995,111.0714,0.2261,102845.0
02/13/2013,110.8362,110.9267,110.8091,110.8453,-0.1808,191425.0
02/12/2013,110.999,111.0714,110.99,111.0261,-0.081400000000002,124409.0
02/11/2013,111.1075,111.1618,111.0985,111.1075,-0.054299999999997996,181804.0
02/08/2013,111.1437,111.198,111.0261,111.1618,0.0091000000000037,75641.0
02/07/2013,111.1347,111.2612,111.1166,111.1527,0.036099999999989994,119544.0
02/06/2013,111.0894,111.1527,111.0533,111.1166,0.1447,266956.0
02/05/2013,110.9357,110.99,110.9176,110.9719,-0.1537,93335.0
02/04/2013,110.99,111.1618,110.99,111.1256,0.2984,178376.0
02/01/2013,111.1799,111.21600000000001,110.8272,110.8272,-0.10329999999999,311301.0
01/31/2013,110.9757,110.9757,110.8672,110.9305,0.0090999999999894,204694.0
01/30/2013,110.8401,110.9395,110.7859,110.9214,0.07229999999999799,242978.0
01/29/2013,110.9124,110.9847,110.831,110.8491,-0.036199999999994,106883.0
01/28/2013,110.7588,110.8853,110.7588,110.8853,-0.09040000000000199,219189.0
01/25/2013,111.1022,111.1383,110.9395,110.9757,-0.3524,127796.0
01/24/2013,111.3914,111.3914,111.2649,111.3281,-0.09949999999999198,102568.0
01/23/2013,111.4276,111.4908,111.4004,111.4276,0.027199999999992997,153908.0
01/22/2013,111.2378,111.4276,111.2378,111.4004,0.063200000000009,88184.0
01/18/2013,111.2739,111.3643,111.2739,111.3372,0.11749999999999,295645.0
01/17/2013,111.2649,111.2829,111.1655,111.2197,-0.2259,91393.0
01/16/2013,111.4818,111.4818,111.4095,111.4456,0.07229999999999799,102458.0
01/15/2013,111.4185,111.4456,111.3643,111.3733,0.08129999999999901,283253.0
01/14/2013,111.3462,111.3462,111.2649,111.292,0.0,73358.0
01/11/2013,111.1022,111.292,111.0841,111.292,0.1446,72251.0
01/10/2013,111.1564,111.2106,111.1293,111.1474,-0.13549999999999,278163.0
01/09/2013,111.2287,111.3281,111.1926,111.2829,0.08129999999999901,115182.0
01/08/2013,111.1112,111.2106,111.1112,111.2016,0.12649999999999,278163.0
01/07/2013,111.0751,111.0931,111.0208,111.0751,0.036200000000008,280376.0
01/04/2013,110.9937,111.057,110.9305,111.0389,0.0,153023.0
01/03/2013,111.2649,111.292,111.0208,111.0389,-0.2531,327401.0
01/02/2013,111.2649,111.3281,111.2468,111.292,-0.07229999999999799,11980626.0
12/31/2012,111.536,111.5541,111.0841,111.3643,-0.18980000000001002,217419.0
12/28/2012,111.5812,111.5902,111.5089,111.5541,0.09040000000000199,141516.0
12/27/2012,111.3101,111.536,111.3101,111.4637,0.12650000000001,117395.0
12/26/2012,111.3101,111.3643,111.301,111.3372,0.05709999999999099,179135.0
12/24/2012,111.2621,111.2892,111.244,111.2801,-0.045199999999994,67749.0
12/21/2012,111.3705,111.4066,111.3072,111.3253,0.14449999999999,219855.0
12/20/2012,111.235,111.2982,111.1627,111.1808,-0.027099999999990004,158858.0
12/19/2012,111.1808,111.3163,111.1808,111.2079,0.099399999999989,242327.0
12/18/2012,111.2982,111.3163,111.1085,111.1085,-0.19869999999998997,390337.0
12/17/2012,111.506,111.515,111.2982,111.3072,-0.24390000000001003,217087.0
12/14/2012,111.5331,111.5873,111.524,111.5511,0.063200000000009,147566.0
12/13/2012,111.5963,111.6053,111.4879,111.4879,-0.1626,219966.0
12/12/2012,111.7318,111.795,111.6234,111.6505,-0.12650000000001,503254.0
12/11/2012,111.7589,111.795,111.7047,111.777,-0.08129999999999901,146127.0
12/10/2012,111.8583,111.8944,111.8131,111.8583,0.036199999999994,127529.0
12/07/2012,111.8041,111.8944,111.786,111.8221,-0.090399999999988,130739.0
12/06/2012,111.9486,111.9847,111.9125,111.9125,0.018099999999990003,119780.0
12/05/2012,111.9034,111.9576,111.8673,111.8944,0.07229999999999799,195279.0
12/04/2012,111.8131,111.8492,111.786,111.8221,0.036100000000004996,123101.0
12/03/2012,111.7047,111.795,111.6866,111.786,-0.029200000000002998,431075.0
11/30/2012,111.8152,111.8423,111.7791,111.8152,0.07220000000000901,101229.0
11/29/2012,111.6888,111.77,111.6707,111.743,0.036199999999994,99125.0
11/28/2012,111.6978,111.743,111.6617,111.7068,0.081199999999995,103998.0
11/27/2012,111.5172,111.6256,111.5172,111.6256,0.1084,282644.0
11/26/2012,111.4992,111.5894,111.4992,111.5172,0.081199999999995,98128.0
11/23/2012,111.3818,111.4721,111.3818,111.436,-0.026999999999987003,31121.0
11/21/2012,111.445,111.4901,111.4179,111.463,-0.081300000000013,178092.0
11/20/2012,111.6075,111.6527,111.5353,111.5443,-0.16249999999998999,168124.0
11/19/2012,111.6527,111.7159,111.6527,111.7068,-0.099400000000003,130689.0
11/16/2012,111.7159,111.8603,111.7159,111.8062,0.045200000000008,116181.0
11/15/2012,111.6978,111.7971,111.6527,111.76100000000001,0.027099999999990004,344777.0
11/14/2012,111.6256,111.76100000000001,111.6075,111.7339,-0.018099999999990003,96577.0
11/13/2012,111.7249,111.75200000000001,111.6707,111.75200000000001,0.045199999999994,615128.0
11/12/2012,111.6527,111.7068,111.6165,111.7068,0.054100000000005,99678.0
11/09/2012,111.6256,111.6888,111.5624,111.6527,-0.0090000000000003,218296.0
11/08/2012,111.4992,111.6617,111.4721,111.6617,0.1896,112858.0
11/07/2012,111.5533,111.5804,111.463,111.4721,0.3883,277771.0
11/06/2012,111.3096,111.3276,111.0838,111.0838,-0.2619,99568.0
11/05/2012,111.3005,111.3908,111.3005,111.3457,0.13549999999999,368700.0
11/02/2012,111.1019,111.2373,111.0838,111.2102,0.018000000000000998,243216.0
11/01/2012,111.2193,111.2464,111.147,111.1922,-0.033299999999997,9712811.0
10/31/2012,111.0721,111.2616,111.0721,111.2255,0.1985,88316.0
10/26/2012,110.9096,111.036,110.9096,111.027,0.27079999999999,55737.0
10/25/2012,110.684,110.8465,110.675,110.7562,-0.23469999999998997,54962.0
10/24/2012,110.9277,111.036,110.9006,110.9909,-0.018000000000000998,47870.0
10/23/2012,110.9096,111.0089,110.9096,111.0089,0.1895,81556.0
10/22/2012,110.8374,110.8916,110.8194,110.8194,-0.18049999999998997,69700.0
10/19/2012,110.8645,111.0179,110.8645,110.9999,0.16249999999998999,54962.0
10/18/2012,110.9277,110.9728,110.8194,110.8374,-0.090299999999999,41110.0
10/17/2012,111.1353,111.1353,110.8916,110.9277,-0.3429,81113.0
10/16/2012,111.3428,111.3428,111.2526,111.2706,-0.1534,94300.0
10/15/2012,111.3879,111.4601,111.3879,111.42399999999999,-0.036099999999989994,40778.0
10/12/2012,111.415,111.5233,111.3879,111.4601,0.027000000000001002,50197.0
10/11/2012,111.2887,111.4331,111.2706,111.4331,-0.0090000000000003,55516.0
10/10/2012,111.2977,111.4511,111.2796,111.4421,0.045099999999990995,68148.0
10/09/2012,111.3699,111.4511,111.3338,111.397,-0.1082,1248949.0
10/08/2012,111.4692,111.5414,111.4601,111.5052,0.16240000000001,65156.0
10/05/2012,111.3789,111.415,111.3248,111.3428,-0.18950000000001002,70254.0
10/04/2012,111.5865,111.6587,111.5323,111.5323,-0.14439999999999,132751.0
10/03/2012,111.6226,111.6857,111.6045,111.6767,0.045099999999990995,173308.0
10/02/2012,111.5414,111.6496,111.5414,111.6316,0.018100000000004,106932.0
10/01/2012,111.5865,111.6406,111.5143,111.6135,0.020899999999996997,270711.0
09/28/2012,111.6016,111.6557,111.5385,111.5926,0.063100000000006,83926.0
09/27/2012,111.4573,111.5565,111.4573,111.5295,-0.045100000000005004,85368.0
09/26/2012,111.4212,111.5746,111.4212,111.5746,0.20750000000001,86920.0
09/25/2012,111.2769,111.3852,111.1957,111.3671,0.054099999999990996,76720.0
09/24/2012,111.304,111.3581,111.2499,111.31299999999999,0.054100000000005,481941.0
09/21/2012,111.0875,111.2589,111.0875,111.2589,0.1173,90689.0
09/20/2012,111.2499,111.295,111.0875,111.1416,0.018000000000000998,94126.0
09/19/2012,111.1506,111.1867,111.0785,111.1236,0.054099999999990996,62751.0
09/18/2012,111.1146,111.1597,111.0424,111.0695,0.1263,94570.0
09/17/2012,110.9522,111.0244,110.9432,110.9432,0.018100000000004,520190.0
09/14/2012,111.1055,111.1146,110.9071,110.9251,-0.3879,512651.0
09/13/2012,111.2589,111.3581,110.9071,111.31299999999999,0.2165,445354.0
09/12/2012,111.1146,111.1416,111.0604,111.0965,-0.15339999999999,115413.0
09/11/2012,111.304,111.31299999999999,111.2228,111.2499,-0.07210000000000599,65300.0
09/10/2012,111.3581,111.3761,111.2408,111.322,0.018000000000000998,334487.0
09/07/2012,111.5385,111.5385,111.304,111.304,0.1263,347791.0
09/06/2012,111.2769,111.2769,111.1416,111.1777,-0.2976,863436.0
09/05/2012,111.4483,111.5295,111.4303,111.4753,0.018000000000000998,237145.0
09/04/2012,111.5385,111.6016,111.4212,111.4573,-0.1644,8791021.0
08/31/2012,111.2701,111.6307,111.2701,111.6217,0.3246,1090979.0
08/30/2012,111.2701,111.3332,111.225,111.2971,0.1532,113590.0
08/29/2012,111.1529,111.1529,111.0537,111.1439,0.0,115920.0
08/28/2012,111.1619,111.234,111.1348,111.1439,0.0091000000000037,129786.0
08/27/2012,111.0898,111.1619,111.0898,111.1348,0.1262,267448.0
08/24/2012,111.1168,111.1709,110.9996,111.0086,-0.063100000000006,114588.0
08/23/2012,111.0988,111.1529,111.0447,111.0717,0.09010000000000698,225960.0
08/22/2012,110.7562,111.0177,110.7382,110.9816,0.4057,178150.0
08/21/2012,110.5038,110.594,110.4047,110.5759,0.018000000000000998,110928.0
08/20/2012,110.4858,110.5759,110.4768,110.5579,0.045100000000005004,124239.0
08/17/2012,110.4858,110.5579,110.4678,110.5128,0.10809999999999,119469.0
08/16/2012,110.5218,110.5759,110.3416,110.4047,-0.1262,213980.0
08/15/2012,110.639,110.648,110.5128,110.5309,-0.24339999999998999,121688.0
08/14/2012,110.7923,110.8374,110.7653,110.7743,-0.1983,180813.0
08/13/2012,110.9546,111.0447,110.9546,110.9726,0.027100000000004,144317.0
08/10/2012,111.0177,111.0267,110.9365,110.9455,0.09909999999999301,119026.0
08/09/2012,110.7923,110.8734,110.7112,110.8464,0.0090000000000003,193126.0
08/08/2012,110.9365,110.9816,110.8103,110.8374,-0.1262,350533.0
08/07/2012,111.0086,111.0447,110.9005,110.9636,-0.26139999999999,208434.0
08/06/2012,111.225,111.3061,111.1799,111.225,0.072099999999992,1128362.0
08/03/2012,111.234,111.2611,111.0627,111.1529,-0.2885,147756.0
08/02/2012,111.3963,111.5495,111.3783,111.4414,0.1172,344099.0
08/01/2012,111.3783,111.5315,111.234,111.3242,-0.1618,8201483.0
07/31/2012,111.459,111.50399999999999,111.3328,111.486,0.12610000000001,963562.0
07/30/2012,111.2157,111.3689,111.1797,111.3599,0.1802,100907.0
07/27/2012,111.3058,111.3238,111.0536,111.1797,-0.31530000000001,121000.0
07/26/2012,111.54899999999999,111.5761,111.477,111.495,-0.11709999999999,967780.0
07/25/2012,111.5851,111.6211,111.51299999999999,111.6121,0.0090000000000003,90583.0
07/24/2012,111.486,111.6481,111.46799999999999,111.6031,0.063099999999991,151083.0
07/23/2012,111.5581,111.5761,111.486,111.54,0.07200000000000299,2621821.0
07/20/2012,111.3779,111.50399999999999,111.3779,111.46799999999999,0.1982,70380.0
07/19/2012,111.3328,111.3779,111.2518,111.2698,-0.045000000000002004,785947.0
07/18/2012,111.3148,111.3599,111.2788,111.3148,0.08100000000000299,75486.0
07/17/2012,111.2878,111.3328,111.2247,111.2338,-0.090000000000003,57058.0
07/16/2012,111.3509,111.4049,111.3148,111.3238,0.14410000000001,57946.0
07/13/2012,111.1797,111.1797,111.0626,111.1797,0.018000000000000998,135320.0
07/12/2012,111.1797,111.2067,111.1347,111.1617,0.063099999999991,109011.0
07/11/2012,111.1977,111.2518,111.0716,111.0986,-0.054099999999990996,80148.0
07/10/2012,111.1347,111.1797,111.1257,111.1527,0.018000000000000998,224239.0
07/09/2012,111.0896,111.1617,111.0806,111.1347,0.10809999999999,154858.0
07/06/2012,111.0176,111.0806,111.0086,111.0266,0.1442,377210.0
07/05/2012,110.8284,110.9365,110.8194,110.8824,0.09910000000000699,492660.0
07/03/2012,110.8554,110.8734,110.7743,110.7833,-0.1172,268864.0
07/02/2012,110.8194,111.0086,110.7743,110.9005,0.1865,7943504.0
06/29/2012,110.53399999999999,110.723,110.53399999999999,110.714,-0.08100000000000299,649806.0
06/28/2012,110.804,110.85799999999999,110.76799999999999,110.795,0.14400000000001,146648.0
06/27/2012,110.615,110.65100000000001,110.516,110.65100000000001,0.063000000000002,279742.0
06/26/2012,110.552,110.633,110.516,110.588,-0.063000000000002,213972.0
06/25/2012,110.60600000000001,110.669,110.59700000000001,110.65100000000001,0.2071,1126746.0
06/22/2012,110.4529,110.48899999999999,110.4169,110.4439,-0.13509999999999,1042979.0
06/21/2012,110.49799999999999,110.66,110.49799999999999,110.579,0.08999999999998899,136649.0
06/20/2012,110.516,110.633,110.3899,110.48899999999999,-0.18899999999998998,168534.0
06/19/2012,110.696,110.696,110.57,110.678,-0.11699999999999999,928882.0
06/18/2012,110.81299999999999,110.822,110.696,110.795,-0.036000000000001,136093.0
06/15/2012,110.76799999999999,110.831,110.714,110.831,0.27899999999999997,171756.0
06/14/2012,110.60600000000001,110.68700000000001,110.49799999999999,110.552,-0.12599999999999,157424.0
06/13/2012,110.579,110.696,110.516,110.678,0.2341,147536.0
06/12/2012,110.60600000000001,110.66,110.4349,110.4439,-0.2701,137316.0
06/11/2012,110.54299999999999,110.822,110.54299999999999,110.714,0.090000000000003,253079.0
06/08/2012,110.831,110.831,110.59700000000001,110.624,0.018000000000000998,93988.0
06/07/2012,110.4799,110.615,110.4619,110.60600000000001,0.09899999999999,279298.0
06/06/2012,110.759,110.777,110.4709,110.507,-0.27899999999999997,265522.0
06/05/2012,110.804,110.90299999999999,110.705,110.786,-0.027000000000001002,186976.0
06/04/2012,110.93,110.975,110.795,110.81299999999999,-0.33299999999999996,512490.0
06/01/2012,111.119,111.236,111.09200000000001,111.146,0.2128,616033.0
05/31/2012,110.8073,111.0322,110.7624,110.9332,0.1708,2005476.0
05/30/2012,110.6095,110.7714,110.5645,110.7624,0.41370000000001,336025.0
05/29/2012,110.4386,110.4836,110.3397,110.3487,-0.0809,240844.0
05/25/2012,110.4026,110.4296,110.3577,110.4296,0.12589999999999,141103.0
05/24/2012,110.3217,110.3847,110.2767,110.3037,-0.13489999999999,89399.0
05/23/2012,110.4386,110.5196,110.3936,110.4386,0.0989,173016.0
05/22/2012,110.2857,110.3487,110.2408,110.3397,-0.0899,184135.0
05/21/2012,110.3757,110.4656,110.3667,110.4296,-0.018000000000000998,210821.0
05/18/2012,110.3127,110.4926,110.3127,110.4476,-0.018000000000000998,168012.0
05/17/2012,110.3307,110.5106,110.3307,110.4656,0.036000000000001,239620.0
05/16/2012,110.2767,110.4656,110.2587,110.4296,0.0,172015.0
05/15/2012,110.4566,110.4746,110.3936,110.4296,-0.07200000000000299,150221.0
05/14/2012,110.4656,110.5465,110.4296,110.5016,0.1439,135433.0
05/11/2012,110.3307,110.3667,110.2677,110.3577,0.12589999999999,82727.0
05/10/2012,110.2228,110.2318,110.1328,110.2318,-0.062899999999999,90177.0
05/09/2012,110.4026,110.4206,110.2587,110.2947,0.045000000000002004,155003.0
05/08/2012,110.2408,110.3667,110.2408,110.2497,0.071899999999999,356262.0
05/07/2012,110.2318,110.2318,110.1508,110.1778,0.027000000000001002,178798.0
05/04/2012,110.1238,110.2138,110.1149,110.1508,0.1529,269754.0
05/03/2012,109.89,110.0339,109.89,109.9979,0.0090000000000003,152223.0
05/02/2012,110.0519,110.0519,109.944,109.9889,0.035899999999998,502369.0
05/01/2012,110.0519,110.0699,109.863,109.95299999999999,-0.052999999999997,5982739.0
04/30/2012,109.9521,110.03299999999999,109.9341,110.006,0.071899999999999,137893.0
04/27/2012,109.8533,109.9521,109.8533,109.9341,0.026899999999998,76458.0
04/26/2012,109.9252,109.9431,109.8353,109.9072,0.1528,92485.0
04/25/2012,109.6197,109.7814,109.5388,109.7544,-0.0090000000000003,75457.0
04/24/2012,109.8353,109.8712,109.7365,109.7634,-0.1258,128989.0
04/23/2012,109.8623,109.9072,109.8533,109.8892,0.1707,230600.0
04/20/2012,109.6287,109.7455,109.6197,109.7185,-0.035899999999998,64327.0
04/19/2012,109.7455,109.7904,109.7095,109.7544,0.06280000000001,91261.0
04/18/2012,109.7185,109.7365,109.6646,109.6916,0.053999999999987995,94043.0
04/17/2012,109.6287,109.6736,109.5837,109.6376,-0.0899,192538.0
04/16/2012,109.6376,109.8353,109.6376,109.7275,0.071899999999999,989068.0
04/13/2012,109.5747,109.7185,109.5658,109.6556,0.21560000000001003,117637.0
04/12/2012,109.5837,109.5837,109.404,109.44,-0.098799999999997,169945.0
04/11/2012,109.5298,109.5747,109.431,109.5388,-0.10780000000001,288028.0
04/10/2012,109.5118,109.7185,109.4489,109.6466,0.20660000000001003,466655.0
04/09/2012,109.4579,109.5208,109.431,109.44,0.50319999999999,370608.0
04/05/2012,108.9368,108.9727,108.829,108.9368,0.25160000000001004,90927.0
04/04/2012,108.6582,108.7391,108.6223,108.6852,0.2696,171837.0
04/03/2012,108.9008,108.9997,108.4067,108.4156,-0.4134,79129.0
04/02/2012,108.838,108.9188,108.78399999999999,108.829,0.11909999999998999,244846.0
03/30/2012,108.8805,108.9433,108.6381,108.7099,-0.17959999999999,165313.0
03/29/2012,108.8446,108.8984,108.7368,108.8895,0.19750000000001003,99812.0
03/28/2012,108.7009,108.8446,108.665,108.69200000000001,-0.080800000000011,56478.0
03/27/2012,108.5573,108.7997,108.4855,108.7728,0.2873,87669.0
03/26/2012,108.4316,108.5124,108.279,108.4855,0.062799999999996,197396.0
03/23/2012,108.3778,108.5034,108.3598,108.4227,0.17060000000001002,71962.0
03/22/2012,108.306,108.3688,108.2252,108.2521,0.10769999999999,58038.0
03/21/2012,108.0636,108.1803,107.9918,108.1444,0.3142,78312.0
03/20/2012,107.9469,108.0277,107.7404,107.8302,-0.080799999999996,114182.0
03/19/2012,108.0815,108.1534,107.8212,107.911,-0.3231,173668.0
03/16/2012,108.0366,108.2341,108.0187,108.2341,-0.098799999999997,109392.0
03/15/2012,108.1803,108.4227,108.1803,108.3329,0.10769999999999,148604.0
03/14/2012,108.6201,108.6201,108.1623,108.2252,-0.6104,176230.0
03/13/2012,109.1139,109.1408,108.8356,108.8356,-0.42189999999999,228921.0
03/12/2012,109.4011,109.4011,109.2306,109.2575,-0.08980000000001101,158518.0
03/09/2012,109.3293,109.3562,109.2126,109.3473,-0.008899999999997,156624.0
03/08/2012,109.464,109.5178,109.3203,109.3562,-0.16159999999999,118081.0
03/07/2012,109.5448,109.5986,109.4909,109.5178,-0.098800000000011,93796.0
03/06/2012,109.5986,109.6704,109.5627,109.6166,0.20650000000001,112288.0
03/05/2012,109.4819,109.5089,109.3473,109.4101,-0.14360000000001,221458.0
03/02/2012,109.3562,109.5986,109.3562,109.5537,0.3142,111731.0
03/01/2012,109.1767,109.2934,109.1139,109.2395,-0.10769999999999,206864.0
02/29/2012,109.5535,109.5535,109.2665,109.3472,-0.1704,536417.0
02/28/2012,109.5714,109.6342,109.5086,109.5176,0.026899999999998,86857.0
02/27/2012,109.5445,109.5893,109.4727,109.4907,0.22420000000001003,197909.0
02/24/2012,109.3113,109.3561,109.2575,109.2665,-0.08960000000000401,242731.0
02/23/2012,109.2934,109.41,109.2037,109.3561,0.008899999999997,120752.0
02/22/2012,109.1857,109.3651,109.1588,109.3472,0.25109999999999,100794.0
02/21/2012,109.1947,109.2037,109.0243,109.0961,-0.1973,67790.0
02/17/2012,109.1678,109.3203,109.1499,109.2934,-0.008899999999997,121755.0
02/16/2012,109.4907,109.5266,109.2665,109.3023,-0.3229,252320.0
02/15/2012,109.4817,109.697,109.4638,109.6252,0.09860000000000502,264473.0
02/14/2012,109.5176,109.5893,109.4369,109.5266,0.044899999999998,349657.0
02/13/2012,109.4817,109.5983,109.41,109.4817,-0.10759999999999,124097.0
02/10/2012,109.5266,109.6162,109.4638,109.5893,0.25109999999999,94104.0
02/09/2012,109.39200000000001,109.4458,109.2306,109.3382,-0.1614,82285.0
02/08/2012,109.4727,109.5624,109.4458,109.4996,-0.018000000000000998,102132.0
02/07/2012,109.5983,109.6252,109.4638,109.5176,-0.26909999999998996,453128.0
02/06/2012,109.679,109.8225,109.6432,109.7867,0.12559999999999,534633.0
02/03/2012,109.7418,109.7687,109.6162,109.6611,-0.31389999999998996,162118.0
02/02/2012,109.8943,110.0109,109.8853,109.975,0.044899999999998,266703.0
02/01/2012,109.9481,109.9929,109.8315,109.9301,-0.10250000000001,2214351.0
01/31/2012,109.8713,110.0594,109.8623,110.0326,0.1255,701372.0
01/30/2012,109.9788,109.9967,109.8892,109.9071,0.1075,154694.0
01/27/2012,109.7996,109.8713,109.7011,109.7996,0.07169999999999299,82481.0
01/26/2012,109.7011,109.7727,109.6652,109.7279,0.2419,206148.0
01/25/2012,109.04700000000001,109.6383,109.0112,109.486,0.42110000000000997,151346.0
01/24/2012,108.9933,109.0649,108.9216,109.0649,0.08059999999999001,188066.0
01/23/2012,108.9395,108.9933,108.8947,108.9843,-0.1075,118085.0
01/20/2012,109.1277,109.1904,109.0291,109.0918,-0.08959999999999,139627.0
01/19/2012,109.3785,109.4323,109.1277,109.1814,-0.32260000000001005,227466.0
01/18/2012,109.6294,109.6294,109.4323,109.50399999999999,-0.071599999999989,140743.0
01/17/2012,109.5577,109.6294,109.50399999999999,109.5756,0.017899999999996998,100339.0
01/13/2012,109.5577,109.6473,109.5219,109.5577,0.22399999999999998,115295.0
01/12/2012,109.3606,109.3785,109.2889,109.3337,-0.05380000000001,134381.0
01/11/2012,109.28,109.4054,109.262,109.3875,0.22399999999999998,229475.0
01/10/2012,109.1366,109.28,109.0739,109.1635,-0.044799999999995,143198.0
01/09/2012,109.1904,109.3427,109.1635,109.2083,-0.0089000000000112,305371.0
01/06/2012,109.0828,109.2262,109.04700000000001,109.2172,0.20600000000000002,159940.0
01/05/2012,109.0291,109.1814,108.9664,109.0112,0.026899999999998,371334.0
01/04/2012,109.0739,109.0828,108.8947,108.9843,-0.035799999999995,473571.0
01/03/2012,109.0828,109.1456,108.9395,109.0201,-0.32259999999999,2520096.0
12/30/2011,109.2083,109.3606,109.1904,109.3427,0.25089999999998996,125675.0
12/29/2011,108.9843,109.1635,108.9037,109.0918,0.08960000000000401,107929.0
12/28/2011,108.8051,109.0291,108.8051,109.0022,0.2867,109156.0
12/27/2011,108.7424,108.7693,108.6528,108.7155,0.0093999999999994,98553.0
12/23/2011,108.8135,108.8493,108.5987,108.7061,-0.25959999999999,122895.0
12/22/2011,109.0104,109.08200000000001,108.8851,108.9657,0.044799999999995,184231.0
12/21/2011,109.1894,109.4132,108.9209,108.9209,-0.2148,110494.0
12/20/2011,109.2431,109.2431,109.08200000000001,109.1357,-0.25960000000001004,107589.0
12/19/2011,109.3147,109.4311,109.3147,109.3953,-0.0090000000000003,774242.0
12/16/2011,109.2073,109.4222,109.2073,109.4043,0.2865,219759.0
12/15/2011,109.0641,109.2073,109.0283,109.1178,-0.080600000000004,369915.0
12/14/2011,109.0999,109.2342,109.08200000000001,109.1984,0.062700000000007,103455.0
12/13/2011,108.9478,109.1984,108.9209,109.1357,0.098399999999998,125912.0
12/12/2011,109.0283,109.1357,109.0283,109.0373,0.09850000000000099,237523.0
12/09/2011,109.1268,109.1626,108.912,108.9388,-0.179,127923.0
12/08/2011,108.912,109.1715,108.8583,109.1178,0.2148,350699.0
12/07/2011,108.7867,108.9925,108.7598,108.90299999999999,0.1969,131386.0
12/06/2011,108.6166,108.73299999999999,108.5808,108.7061,-0.017899999999996998,287128.0
12/05/2011,108.5271,108.7867,108.5271,108.72399999999999,-0.071599999999989,395276.0
12/02/2011,108.4644,108.8135,108.4197,108.7956,0.2148,556046.0
12/01/2011,108.5271,108.6703,108.4376,108.5808,0.0086000000000013,2862685.0
11/30/2011,108.5543,108.6616,108.4917,108.5722,-0.1609,375567.0
11/29/2011,108.6437,108.8136,108.5275,108.7331,-0.062600000000003,323225.0
11/28/2011,108.4202,108.90299999999999,108.4202,108.7957,0.017899999999996998,235540.0
11/25/2011,108.8583,108.8583,108.7331,108.7778,-0.19670000000001003,66210.0
11/23/2011,108.751,109.0103,108.7421,108.9745,0.11620000000001,344810.0
11/22/2011,108.76,108.8673,108.6348,108.8583,0.152,713220.0
11/21/2011,108.7421,108.8315,108.6974,108.7063,0.0715,371093.0
11/18/2011,108.7689,108.7957,108.5633,108.6348,-0.2503,253994.0
11/17/2011,108.6527,108.9209,108.6169,108.8851,0.09829999999999499,468620.0
11/16/2011,108.8136,108.8225,108.6884,108.7868,0.1073,185994.0
11/15/2011,108.8225,108.8762,108.60799999999999,108.6795,-0.08050000000000099,187895.0
11/14/2011,108.6348,108.8136,108.6348,108.76,0.26830000000001003,592430.0
11/11/2011,108.5186,108.5543,108.3755,108.4917,-0.19670000000001003,225362.0
11/10/2011,108.6616,108.8136,108.4917,108.6884,-0.1073,193264.0
11/09/2011,108.8225,108.9477,108.6884,108.7957,0.2414,212724.0
11/08/2011,108.6884,108.7868,108.5096,108.5543,-0.12520000000001,56592.0
11/07/2011,108.6437,108.90299999999999,108.6258,108.6795,-0.008899999999997,372883.0
11/04/2011,108.60799999999999,108.8047,108.59899999999999,108.6884,0.08039999999999702,502397.0
11/03/2011,108.4917,108.6795,108.4917,108.60799999999999,-0.14300000000000002,565476.0
11/02/2011,108.5454,108.8225,108.5454,108.751,0.017900000000012,967662.0
11/01/2011,108.6348,108.7957,108.4917,108.7331,0.4058,2026476.0
10/31/2011,108.0148,108.3273,107.979,108.3273,0.7055,114224.0
10/28/2011,107.4968,107.7112,107.4968,107.6218,0.33929999999999,220273.0
10/27/2011,107.4968,107.6308,107.1843,107.2825,-0.5001,290712.0
10/26/2011,107.9701,108.0773,107.7469,107.7826,-0.375,304262.0
10/25/2011,107.6754,108.1844,107.6754,108.1576,0.46430000000001,306390.0
10/24/2011,107.7469,107.7469,107.6308,107.6933,-0.071400000000011,243230.0
