Time,Open,High,Low,Last,Change,Volume
06/24/2010,75.60021,75.78284000000001,74.83926,75.06755,-0.44896,8127359.0
06/23/2010,75.03711,75.76762,75.00668,75.51651,0.50982999999999,12008437.0
06/22/2010,74.32943,75.0295,74.13158,75.00668,0.8827,7440058.0
06/21/2010,73.40106999999999,74.23051,73.36303000000001,74.12398,-0.21306,7544270.0
06/18/2010,74.48923,74.65664,74.24573000000001,74.33704,-0.12174999999998999,5482107.0
06/17/2010,73.92613,74.74795999999999,73.86525,74.45879000000001,0.60114999999999,7425997.0
06/16/2010,73.95657,73.97939000000001,73.34781,73.85764,0.41851000000000005,5271054.0
06/15/2010,73.89569,74.00222,73.08909,73.43913,-0.30436999999999,6465616.0
06/14/2010,73.29454,73.84241999999999,73.21844,73.7435,-0.38048000000001,6978529.0
06/11/2010,73.88046999999999,74.42835,73.51521,74.12398,0.9283600000000001,8235513.0
06/10/2010,73.96417,74.03265999999999,73.11952,73.19561999999999,-1.33166,7983459.0
06/09/2010,74.26855,74.66425,73.97179,74.52728,-0.083699999999993,7356610.0
06/08/2010,74.51966999999999,74.96101999999999,74.3903,74.61098,-0.37287000000000997,7241885.0
06/07/2010,74.20767,75.02189,74.0631,74.98385,0.57072000000001,6949355.0
06/04/2010,73.76633000000001,74.53488,73.5837,74.41313000000001,1.94802,9829314.0
06/03/2010,72.44989,72.98255,72.36618,72.46511,-0.53266000000001,11169484.0
06/02/2010,73.80436999999999,73.95657,72.91405999999999,72.99776999999999,-0.70008,7433225.0
06/01/2010,73.98701,74.03265999999999,73.24127,73.69785,0.5143300000000001,7275527.0
05/28/2010,73.17593000000001,73.39587,72.8195,73.18352,0.33369,7655017.0
05/27/2010,73.43378,73.55512,72.71333,72.84983000000001,-1.6911900000000002,10091400.0
05/26/2010,74.48793,74.62444,73.86606,74.54101999999999,-0.21234,16673470.0
05/25/2010,75.57240999999999,75.75443,74.62444,74.75336,0.36401999999999995,17079864.0
05/24/2010,74.88229,74.98088,74.24525,74.38934,-0.25784999999999,10180933.0
05/21/2010,75.54208,75.64825,74.21491,74.64719000000001,0.075829999999996,24619634.0
05/20/2010,74.25284,74.75336,73.96465,74.57136,1.53951,23296680.0
05/19/2010,72.75883,73.52479,72.75124,73.03185,0.24268000000001003,18620254.0
05/18/2010,71.97012,72.93325,71.87151999999999,72.78917,1.09966,13060234.0
05/17/2010,71.83361,72.5844,71.64401,71.68951,-0.26544,8310231.0
05/14/2010,71.37858,72.42514,71.35583000000001,71.95495,1.22858,12917693.0
05/13/2010,70.72636999999999,70.9463,69.92249,70.72636999999999,0.46261,9032034.0
05/12/2010,70.63537,70.72636999999999,70.23343,70.26375999999999,-0.53846,7292929.0
05/11/2010,71.27241,71.30274,70.52161,70.80221999999999,-0.18199999999998998,10191482.0
05/10/2010,70.65054,71.24207,70.58986999999999,70.98422,-1.5016,13502889.0
05/07/2010,72.71333,74.38934,72.25071,72.48581999999999,-0.91763,24711278.0
05/06/2010,71.40892,75.83784,71.12073000000001,73.40345,2.1993,25816926.0
05/05/2010,71.33308000000001,71.9322,70.79462,71.20415,0.41710999999999,16112009.0
05/04/2010,70.3851,70.88564000000001,70.19551,70.78704,1.25132,14583616.0
05/03/2010,69.33096,69.78598000000001,69.22478000000001,69.53572,-0.091000000000008,5553691.0
04/30/2010,68.98434,69.65695,68.85587,69.62671999999999,0.79352,9162755.0
04/29/2010,68.66693000000001,68.939,68.40997,68.8332,0.28719000000001005,5381582.0
04/28/2010,68.87098,69.03725,68.37975,68.54601,-0.58949,11087612.0
04/27/2010,68.65937,69.46802,68.54601,69.1355,0.95979999999999,17465166.0
04/26/2010,68.40241999999999,68.50822,67.97165,68.1757,0.075580000000002,6290222.0
04/23/2010,68.1757,68.28905999999999,67.91875,68.10011999999999,-0.24184,6319465.0
04/22/2010,68.69716,68.84075,68.26639,68.34196,-0.20405,6095315.0
04/21/2010,68.22104,68.64426,68.21349000000001,68.54601,0.55924999999999,5507682.0
04/20/2010,67.90363,68.00943000000001,67.74492,67.98676,0.24184000000001002,3023377.0
04/19/2010,67.91875,68.03967,67.65423,67.74492,-0.16627000000001,4249320.0
04/16/2010,67.56355,68.00943000000001,67.44261999999999,67.91119,0.49123999999999995,10990092.0
04/15/2010,67.14788,67.63911999999999,67.01941,67.41995,0.07556999999999901,4893057.0
04/14/2010,67.83561999999999,67.91875,67.34438,67.34438,-0.47611999999999,4724084.0
04/13/2010,67.93386,67.9792,67.65423,67.8205,0.21916999999998998,4089742.0
04/12/2010,67.38972,67.68446,67.32925999999999,67.60133,0.35520000000001,3889542.0
04/09/2010,66.96651,67.30659,66.81536,67.24613000000001,0.1587,3058177.0
04/08/2010,67.17811999999999,67.35949000000001,66.86825999999999,67.08743,0.030230000000002998,5025244.0
04/07/2010,66.08984,67.20078000000001,65.97649,67.0572,0.84644,8454976.0
04/06/2010,66.35435,66.39214,66.01427,66.21076,0.10579999999999,4743006.0
04/05/2010,66.49039,66.61131,66.05962,66.10495999999999,-1.1185,7478852.0
04/01/2010,67.08743,67.28392,66.83046999999999,67.22346,-0.16475,3853551.0
03/31/2010,67.17739,67.40326999999999,66.97409,67.38821,0.45929,5662861.0
03/30/2010,66.65032,66.97409,66.46209,66.92891999999999,0.21083000000000002,4322384.0
03/29/2010,66.84609,66.8988,66.49221,66.71809,-0.256,4310033.0
03/26/2010,66.66539,67.1021,66.62774,66.97409,0.18823,5460853.0
03/25/2010,67.10961999999999,67.19244,66.53739,66.78586,-0.42917,10981473.0
03/24/2010,67.64421,67.95291999999999,67.05691999999999,67.21503,-1.2498799999999999,10691145.0
03/23/2010,68.57033,68.75856,68.44986,68.46491,-0.32377,3864712.0
03/22/2010,68.78115,68.88656,68.68327,68.78868,0.075289999999995,3256962.0
03/19/2010,68.45738,68.95433,68.41974,68.71339,0.06777000000001,3952767.0
03/18/2010,68.83385,68.87904,68.52515,68.64562,-0.22589000000001003,3652610.0
03/17/2010,68.75103,68.87151,68.57033,68.87151,0.29365,4623337.0
03/16/2010,68.18633,68.58538,68.17126999999999,68.57786,0.5421199999999999,5222853.0
03/15/2010,68.02821,68.11856,67.80233,68.03574,-0.09035000000000099,2572180.0
03/12/2010,67.5915,68.25409,67.56139,68.12609,0.42165,4116259.0
03/11/2010,67.30539,67.87009,67.29033000000001,67.70444,0.24847000000001002,3481681.0
03/10/2010,67.38068,67.5388,67.1548,67.45597,-0.17318,4271384.0
03/09/2010,67.74963000000001,67.76468,67.31291999999999,67.62915,0.015050000000002,3418063.0
03/08/2010,67.68938,67.7421,67.5388,67.6141,-0.35386999999999996,3785556.0
03/05/2010,68.38963000000001,68.41974,67.85503,67.96797,-0.90354000000001,5077556.0
03/04/2010,68.4875,69.02962,68.38963000000001,68.87151,0.36141999999999996,3153899.0
03/03/2010,68.52515,68.57786,68.29174,68.51009,-0.17317999999998998,2863969.0
03/02/2010,68.42727,68.72845,68.29174,68.68327,-0.09035000000000099,3002227.0
03/01/2010,68.76609,68.91668,68.4875,68.77362,-0.030420000000007004,3207556.0
02/26/2010,68.64641999999999,69.09676,68.60889,68.80404,0.35276,5794323.0
02/25/2010,68.43626,68.51883000000001,68.22610999999999,68.45128000000001,0.38279,4939763.0
02/24/2010,67.96342,68.2111,67.68571,68.06849,0.16512000000000002,5893981.0
02/23/2010,67.05523000000001,67.95591,67.02521,67.90337,1.04329,7296263.0
02/22/2010,66.89010999999999,67.04021999999999,66.73999,66.86008000000001,-0.27771,4506621.0
02/19/2010,66.98017,67.18283000000001,66.72498,67.13779,0.36025999999999997,4666368.0
02/18/2010,67.1453,67.17532,66.43226999999999,66.77753,-0.2702,6823951.0
02/17/2010,67.49055,67.61815,66.86008000000001,67.04773,-0.77307999999999,5820703.0
02/16/2010,67.34795,67.88085,67.34795,67.82081,0.1276,3251962.0
02/12/2010,67.78327,67.86584,67.51307,67.69321,0.27771,3775436.0
02/11/2010,67.70071,67.76076,67.08525,67.4155,-0.36777000000001,6778118.0
02/10/2010,68.54134,68.7515,67.70071,67.78327,-0.65299,6752271.0
02/09/2010,68.85658000000001,69.21685,68.40624,68.43626,-0.69053,6381749.0
02/08/2010,68.96916,69.16431,68.78903000000001,69.12679,0.090069999999997,4511151.0
02/05/2010,68.57887,69.36695999999999,68.45878,69.03671999999999,0.15012,9161798.0
02/04/2010,68.29366,68.91663,68.22610999999999,68.8866,1.0733,8120712.0
02/03/2010,68.15855,68.27865,67.75325,67.8133,-0.7955899999999999,7119463.0
02/02/2010,68.43626,68.63892,68.33118,68.60889,0.19514000000001003,4060156.0
02/01/2010,68.83406,68.84908,68.33869,68.41375,-0.6267200000000099,4794406.0
01/29/2010,68.36735,69.07786999999999,68.24767,69.04047,0.59833,6592285.0
01/28/2010,68.15791999999999,68.58424000000001,68.10557,68.44214000000001,-0.037390000000002,4089610.0
01/27/2010,68.62164,68.87592,68.33743,68.47953000000001,-0.037400000000005,4446466.0
01/26/2010,68.82356999999999,68.89088000000001,68.29255,68.51693,0.022440000000003,4195637.0
01/25/2010,68.46458,68.74878000000001,68.42718,68.49449,-0.31413000000001,3234839.0
01/22/2010,68.87592,69.04047,68.63659,68.80861999999999,-0.11965999999999999,4903066.0
01/21/2010,68.47205,69.1003,68.40474,68.92828,0.31411999999999995,5833513.0
01/20/2010,68.30003,68.63659,68.26263,68.61416,0.68809,3744385.0
01/19/2010,67.85128,68.15045,67.6269,67.92607,-0.19446000000001,3337256.0
01/15/2010,68.08313000000001,68.30751,68.04574000000001,68.12053,0.41884,5538963.0
01/14/2010,67.08091999999999,67.70169,66.96873000000001,67.70169,0.9349,5600467.0
01/13/2010,67.26042,67.52219000000001,66.7294,66.76679,-0.78532,6357500.0
01/12/2010,67.42496,67.60446,67.19311,67.55211,1.13683,5777491.0
01/11/2010,66.55736999999999,66.83411,66.39283,66.41528000000001,-0.36647000000001,2916355.0
01/08/2010,66.9463,66.98369,66.38535999999999,66.78175,-0.029920000000004,3891594.0
01/07/2010,66.7294,67.04353,66.65460999999999,66.81166999999999,0.11218000000001001,3736229.0
01/06/2010,67.43992,67.50724,66.65460999999999,66.69949,-0.9049700000000099,5481470.0
01/05/2010,67.35016999999999,67.78397,67.31277,67.60446,0.43378999999999995,3799204.0
01/04/2010,67.19311,67.38757,66.99865,67.17067,-0.059839999999994,3782491.0
12/31/2009,67.11832,67.39505,66.60226,67.23051,-0.3216,4335224.0
12/30/2009,67.25294,67.67178,67.21555,67.55211,0.44127,2565783.0
12/29/2009,66.75932,67.23051,66.71444,67.11084,0.43978,3498904.0
12/28/2009,66.67106,66.79775,66.55181999999999,66.67106,-0.18632000000001003,4254616.0
12/24/2009,67.31944,67.3418,66.82757,66.85738,-0.7005399999999901,2279469.0
12/23/2009,67.78896,68.10941,67.44613000000001,67.55792,0.01491,3134337.0
12/22/2009,67.66972,67.72188,67.38651,67.54301,-0.38009000000001,4131169.0
12/21/2009,68.60874,68.71307,67.9231,67.9231,-1.2296799999999999,4728409.0
12/18/2009,69.45834,69.68191999999999,69.04845,69.15278,-0.29810999999999,5084660.0
12/17/2009,68.93665,69.4807,68.70563,69.45089,1.12535,5942615.0
12/16/2009,68.51186,68.75034000000001,68.08706,68.32554,-0.08198000000000098,4429991.0
12/15/2009,68.24356,68.56403,68.18394,68.40751999999999,-0.30555,4017115.0
12/14/2009,68.82486999999999,68.93665,68.60129,68.71307,0.081969999999998,3193914.0
12/11/2009,68.44478000000001,68.7578,68.04979,68.6311,-0.0074499999999915,4096953.0
12/10/2009,69.07825,69.16023,68.52676,68.63855,-0.79743000000001,5965962.0
12/09/2009,69.82352,70.09181,69.0708,69.43598,-0.32045999999999997,4688826.0
12/08/2009,70.09181,70.33029,69.58504,69.75644,0.10432999999999999,3191633.0
12/07/2009,69.51051,69.86078,69.37635999999999,69.65211,0.089439999999996,3722319.0
12/04/2009,69.52541,69.79371,69.24221999999999,69.56267,-0.74526,8195785.0
12/03/2009,70.37501,70.68056,70.23340999999999,70.30793,-0.73782,5296398.0
12/02/2009,71.01594,71.51526,70.79235,71.04575,0.059629999999999,2943666.0
12/01/2009,71.36621,71.4929,70.94141,70.98612,-0.79967000000001,5339739.0
11/30/2009,71.46634,71.86008000000001,71.31775999999999,71.78579,0.17087000000001,4194006.0
11/27/2009,71.61492,71.73379,71.38462,71.61492,0.26743999999998996,3027352.0
11/25/2009,70.93889,71.48863,70.55259000000001,71.34748,0.32687,3754778.0
11/24/2009,70.65659000000001,71.09489,70.56744,71.02060999999999,0.44573999999999997,3897732.0
11/23/2009,70.23314,70.64916,70.08456,70.57486999999999,-0.08914999999998899,4333327.0
11/20/2009,70.57486999999999,70.84975,70.27029,70.66402,-0.014860000000013002,5567690.0
11/19/2009,70.75317,71.18404,70.50802,70.67888,0.12629000000001,3997478.0
11/18/2009,70.90175,70.96861,70.38172,70.55259000000001,-0.41602,3248783.0
11/17/2009,70.56744,71.16919,70.43372,70.96861,0.37888,4272887.0
11/16/2009,70.31486,70.90916999999999,70.21828000000001,70.58973,0.81719,6966814.0
11/13/2009,69.70569,69.87655,69.42339,69.77254,0.31944,2145799.0
11/12/2009,69.26738,69.52739,68.68049,69.4531,-0.1263,4618697.0
11/11/2009,69.55711,69.95084,69.44568000000001,69.5794,0.28973000000001004,2383922.0
11/10/2009,69.86913,69.90626999999999,69.02223000000001,69.28967,-0.12629,3432255.0
11/09/2009,69.2971,69.60911,69.18566,69.41596,0.081720000000004,2285253.0
11/06/2009,69.37138,69.42339,68.68791999999999,69.33424000000001,0.066859999999991,4551124.0
11/05/2009,68.99252,69.26738,68.94051,69.26738,0.0,3839043.0
11/04/2009,69.54225,69.88398000000001,68.94051,69.26738,-0.63889,7201168.0
11/03/2009,70.78288,70.84232,69.83198,69.90626999999999,-0.70574999999999,6017821.0
11/02/2009,70.95375,71.00575,70.4263,70.61202,-0.31327999999998996,4662445.0
10/30/2009,70.42175,71.09562,70.25144,70.9253,1.01449,6911391.0
10/29/2009,70.21441999999999,70.39214,69.57018000000001,69.91081,-0.77012000000001,6273310.0
10/28/2009,70.45138,70.94011,70.31808000000001,70.68093,0.33321999999999996,6192149.0
10/27/2009,69.58499,70.42916,69.54796999999999,70.34770999999999,0.94785,6044817.0
10/26/2009,69.93303,69.98486,69.27398000000001,69.39986,-0.9108200000000001,5575675.0
10/23/2009,70.25884,70.65871,70.25144,70.31068,-0.5331600000000001,4046038.0
10/22/2009,70.6291,70.96233000000001,70.59206999999999,70.84384,-0.34804,3473453.0
10/21/2009,71.2067,71.24371,70.72536,71.19188,-0.42949,4530844.0
10/20/2009,71.84352,72.01384,71.48808000000001,71.62137,0.38506,3932871.0
10/19/2009,70.7846,71.24371,70.6291,71.23631,0.55538,4272371.0
10/16/2009,70.4884,70.74016999999999,70.14777,70.68093,0.57018000000001,5019161.0
10/15/2009,70.02929,70.65871,69.8812,70.11075,-0.32582000000001005,5046980.0
10/14/2009,70.72536,71.16226,70.27365999999999,70.43656999999999,-1.05892,7320572.0
10/13/2009,71.54733,71.71764,71.28074000000001,71.49549,0.37025,3897895.0
10/12/2009,71.11041999999999,71.33256999999999,70.79201,71.12524,0.11108,2619303.0
10/09/2009,72.28783,72.35446999999999,70.71795999999999,71.01416,-1.6661299999999999,10986868.0
10/08/2009,73.83547,73.8725,72.33225,72.68029,-0.77012999999999,7929078.0
10/07/2009,73.06535,73.55408,73.01351,73.45042,0.85158999999999,4849682.0
10/06/2009,73.132,73.16162,72.55441,72.59883,-0.72569,5315447.0
10/05/2009,73.65775,73.79845,73.1394,73.32451999999999,0.0074000000000041,3929765.0
10/02/2009,74.25756,74.27977,73.22086,73.31711999999999,-0.5109399999999901,6519359.0
10/01/2009,73.2801,74.09464,73.16162,73.82806,0.99745,7772833.0
09/30/2009,72.75678,73.17756,72.60915,72.83061,-0.066430000000011,3718108.0
09/29/2009,72.57961999999999,73.20708,72.45411999999999,72.89704,-0.06644,4230708.0
09/28/2009,72.57961999999999,73.02991999999999,72.4246,72.96348,0.63484000000001,5777312.0
09/25/2009,71.87095,72.38769,71.43541,72.32864000000001,0.90799,5222176.0
09/24/2009,71.2361,71.67163000000001,70.99249,71.42065,0.2067,6310367.0
09/23/2009,70.82271,71.29516,70.27644000000001,71.21395,0.21406999999999,7737627.0
09/22/2009,70.60863,71.14014,70.50529,70.99988,0.14764000000001,2801281.0
09/21/2009,70.94082,71.22870999999999,70.39455,70.85224000000001,0.16240999999999,4131818.0
09/18/2009,71.01464,71.25825,70.62339,70.68983,-0.63485,3810902.0
09/17/2009,70.63816,71.40588000000001,70.2543,71.32468,0.88584,3836234.0
09/16/2009,70.37978000000001,70.83009,69.83352,70.43884,0.12549000000000002,5058399.0
09/15/2009,70.26907,70.69721,70.18047,70.31335,-0.36171,2963703.0
09/14/2009,70.88176,71.3616,70.60863,70.67506,-0.70868,2871045.0
09/11/2009,71.47232,72.10717,71.30991999999999,71.38374,0.39125,6537677.0
09/10/2009,70.07713000000001,71.39112,70.06237,70.99249,1.28446,5983896.0
09/09/2009,69.3094,69.70803000000001,69.03627,69.70803000000001,-0.08120000000000999,4310903.0
09/08/2009,69.74494,70.40194,69.65635999999999,69.78923,-0.49459,3344360.0
09/04/2009,71.19181,71.30991999999999,70.1731,70.28381999999999,-1.21803,4934855.0
09/03/2009,71.48708,71.69379,71.27301,71.50185,-0.44292,3662568.0
09/02/2009,71.22134,72.09241,71.04417,71.94476999999999,1.03348,5885820.0
09/01/2009,70.73411999999999,71.29516,70.23215,70.91129000000001,-0.17171,4475900.0
08/31/2009,70.90639,71.27431999999999,70.46489,71.083,0.066220000000001,3940755.0
08/28/2009,70.22941999999999,71.01678000000001,70.13375,71.01678000000001,0.32378,2816339.0
08/27/2009,70.77394,71.09772,70.44281,70.693,-0.27962000000001,3416326.0
08/26/2009,70.77394,71.04621,70.57526,70.97261999999999,0.32377000000001,4383645.0
08/25/2009,70.17791,70.70770999999999,69.83941999999999,70.64885,0.39735999999999,4565611.0
08/24/2009,68.79451,70.25149,68.77243,70.25149,1.25095,6061299.0
08/21/2009,70.37658,70.44281,68.98583,69.00054,-1.4496200000000001,8507997.0
08/20/2009,70.18526,70.54583000000001,69.74375,70.45016,0.57395,4460970.0
08/19/2009,70.03073,70.17791,69.47149,69.87621,0.57396,4781145.0
08/18/2009,69.65545999999999,69.73639,69.17715,69.30225,-0.40470999999999,3475985.0
08/17/2009,69.133,69.72168,69.07413000000001,69.70696,1.01547,4851947.0
08/14/2009,68.6547,69.31696,68.58847,68.69149,0.26491,5993486.0
08/13/2009,67.55093000000001,68.54432,67.33017,68.42658,0.9565900000000099,5330171.0
08/12/2009,68.39715,68.48545,67.02847,67.46999,-0.72848,6426863.0
08/11/2009,67.98508000000001,68.33829,67.69073,68.19847,0.78,4997901.0
08/10/2009,66.60168,67.43319,66.5281,67.41847,0.83150999999999,4281450.0
08/07/2009,66.53545,66.91074,66.38828000000001,66.58695999999999,-0.55924999999999,4814983.0
08/06/2009,66.88866,67.61715,66.53545,67.14621,0.22810999999999998,4387586.0
08/05/2009,67.19035,68.24998000000001,66.86658,66.9181,-1.01546,6058581.0
08/04/2009,68.89752,68.96375,67.45526,67.93356,-0.54452999999999,5207727.0
08/03/2009,69.02998000000001,69.07413000000001,68.14697,68.47809000000001,-1.0533700000000001,5475581.0
07/31/2009,68.82741999999999,69.56813000000001,68.40939,69.53146,1.32741,7768993.0
07/30/2009,67.13332,68.31406,66.90598,68.20405,0.95339,5509582.0
07/29/2009,67.59534000000001,67.68335,66.69329,67.25066,0.36669999999999003,3970128.0
07/28/2009,66.53195,67.33866,66.31926999999999,66.88396,0.5866899999999999,4533685.0
07/27/2009,66.1726,66.48795,65.95992,66.29727,-0.7700400000000099,3758095.0
07/24/2009,66.7373,67.06730999999999,66.56862,67.06730999999999,0.32268000000001,2406948.0
07/23/2009,68.02804,68.05736999999999,66.42194,66.74463,-1.24674,5208509.0
07/22/2009,68.4974,68.59274,67.73469,67.99136999999999,-0.6160399999999999,2708975.0
07/21/2009,67.06730999999999,68.71741,66.94997,68.60741,1.34208,5311321.0
07/20/2009,66.62729,67.83001999999999,66.59062,67.26533,0.35203,6049413.0
07/17/2009,67.39733000000001,67.73469,66.9133,66.9133,-1.04874,5243689.0
07/16/2009,68.0647,68.33606,67.83736,67.96204,0.72605,5761158.0
07/15/2009,67.9547,68.20405,67.22865,67.23599,-1.77478,6366713.0
07/14/2009,69.49479000000001,69.76614000000001,68.71741,69.01077,-1.16606,4948342.0
07/13/2009,70.63886,70.8442,70.08149,70.17683000000001,-0.39603000000001,3550971.0
07/10/2009,70.1255,70.64619,69.98615,70.57285999999999,0.6453800000000001,5429405.0
07/09/2009,69.92748,70.20617,69.26744000000001,69.92748,-0.84339,7159620.0
07/08/2009,69.75881,70.99821,69.59013,70.77087,1.28341,10789541.0
07/07/2009,68.65874000000001,69.58279,68.65141,69.48746,0.46203,3534881.0
07/06/2009,68.9741,69.15011,68.49006999999999,69.02543,-0.13200999999999,2572483.0
07/02/2009,69.17944,69.38479,68.93741999999999,69.15744000000001,0.16135,3606604.0
07/01/2009,68.51205999999999,69.00343000000001,68.38006,68.99609,-0.13714,4608681.0
06/30/2009,68.85545,69.52799,68.57765,69.13323000000001,-0.11697000000001,5121150.0
06/29/2009,69.49875,69.71806,69.14055,69.2502,0.10235,5929739.0
06/26/2009,69.16979,69.37447,68.87006,69.14785,0.11696000000001,5540560.0
06/25/2009,68.14635,69.08206,67.74429,69.03089,1.24274,9767079.0
06/24/2009,68.46069,68.76772,67.73698,67.78815,-0.68715999999999,8969161.0
06/23/2009,67.81738,68.57765,67.67849,68.47531,0.79682,7331875.0
06/22/2009,67.57615,67.91973,67.29836,67.67849,0.65061,5406502.0
06/19/2009,66.08485,67.03519,65.94595,67.02788000000001,0.90648,6498801.0
06/18/2009,66.70622,66.94745999999999,65.87286,66.1214,-1.01613,9294594.0
06/17/2009,67.58346,68.22676,67.13753,67.13753,-0.38013000000000996,9845189.0
06/16/2009,66.49422,67.56884000000001,66.37727,67.51765999999999,1.1550200000000002,7355267.0
06/15/2009,66.18719,66.63313000000001,66.14333,66.36264,0.59213,6181166.0
06/12/2009,65.36845,66.26760999999999,65.36845,65.77051,0.5848300000000001,9037832.0
06/11/2009,64.15495,65.44154,64.10377,65.18568,0.71640000000001,14626954.0
06/10/2009,64.96638,65.37576,64.00874,64.46928,-1.03075,16609370.0
06/09/2009,65.93134,66.01906,65.24417,65.50003000000001,-0.0073100000000039,8271239.0
06/08/2009,66.09215999999999,66.3261,65.41230999999999,65.50734,-0.16813999999999,5587207.0
06/05/2009,65.72665,66.45036,65.46348,65.67548000000001,-0.50441000000001,11546494.0
06/04/2009,66.83781,67.04981,65.96789,66.17989,-1.39626,7439532.0
06/03/2009,67.22525,67.70042,66.76471,67.57615,0.62868999999999,9202258.0
06/02/2009,66.9694,67.08636,66.36264,66.94745999999999,0.35820000000001,6927239.0
06/01/2009,67.50304,67.53229,66.20913,66.58926,-2.02831,9557648.0
05/29/2009,66.81779,68.66129000000001,66.77407,68.61757,1.72691,6514182.0
05/28/2009,66.86879,67.02181,65.74667,66.89066,0.95455,13482899.0
05/27/2009,67.2477,67.45900999999999,65.85596,65.93611,-1.18772,10279331.0
05/26/2009,68.53013,68.56656,67.12383,67.12383,-1.0274,4985889.0
05/22/2009,68.36254,68.85074,68.02006999999999,68.15123,-0.7650899999999999,6153243.0
05/21/2009,71.08043,71.146,68.74873000000001,68.91632,-1.7779200000000002,6548491.0
05/20/2009,69.9,70.79626,69.82714,70.69424000000001,0.7359399999999999,3877959.0
05/19/2009,70.08945,70.29348,69.7397,69.9583,-0.37161,2229034.0
05/18/2009,71.41561,71.48846999999999,70.22061,70.32991,-1.10756,3066740.0
05/15/2009,71.40833,71.44476,71.01485,71.43746999999999,-0.021859999999990002,3165415.0
05/14/2009,71.11686,71.59048,70.89826,71.45933000000001,0.27688999999999,2339237.0
05/13/2009,70.94199,71.35732,70.85455,71.18244,0.7650899999999999,2631418.0
05/12/2009,70.08216999999999,70.69424000000001,69.80528000000001,70.41735,0.25503000000000003,3162945.0
05/11/2009,69.98744,70.2789,69.79799,70.16232,0.98369,2977947.0
05/08/2009,69.23692,69.50653,68.96732,69.17863,0.16759000000000002,3010061.0
05/07/2009,69.9073,70.46106999999999,68.73415,69.01104000000001,-1.72692,7898236.0
05/06/2009,70.76711,71.40833,70.67966,70.73796,-0.16759000000000002,2807633.0
05/05/2009,71.01485,71.28445,70.50479,70.90555,-0.08744000000000099,1878663.0
05/04/2009,70.94199,71.27716,70.52665,70.99299,0.23317,3083209.0
05/01/2009,70.76711,70.89098,70.36634000000001,70.75981999999999,-0.49068,3804399.0
04/30/2009,71.17786,71.4539,70.74924,71.2505,-0.28331,3824336.0
04/29/2009,72.40556,72.70340999999999,71.30135,71.53381,-0.6392899999999999,5165510.0
04/28/2009,73.73496999999999,73.79308,71.98421,72.1731,-1.19864,3210669.0
04/27/2009,73.42259,73.50976999999999,72.68887,73.37174,0.31238,3158498.0
04/24/2009,73.21918000000001,73.35722,72.71793000000001,73.05936,-0.7409899999999999,3895503.0
04/23/2009,73.626,73.91658000000001,73.32816,73.80035,-0.0072600000000023,2323894.0
04/22/2009,74.42509,74.505,73.45165,73.80761,-0.45041000000000997,3135785.0
04/21/2009,75.58015999999999,75.70365,74.25802,74.25802,-0.74097,2481234.0
04/20/2009,74.55585,75.11523000000001,74.42509,74.99899,1.11873,2359822.0
04/17/2009,74.43963000000001,74.61398,73.64053,73.88025999999999,-0.82088999999999,3555220.0
04/16/2009,74.71568,75.15155,74.66483000000001,74.70115,-0.5956899999999999,1452950.0
04/15/2009,75.64554,75.76904,74.73747,75.29684,-0.13076,1586338.0
04/14/2009,75.00626,75.70365,74.7738,75.4276,0.39228,1838935.0
04/13/2009,74.79559,75.19514000000001,74.7738,75.03532,0.68286000000001,1302906.0
04/09/2009,74.43963000000001,74.95541,74.08367,74.35246,-0.94438000000001,1498651.0
04/08/2009,74.8755,75.44939000000001,74.78832,75.29684,0.66107000000001,1387151.0
04/07/2009,74.49048,75.04984,74.44689,74.63577,0.18888,1806724.0
04/06/2009,75.21693,75.25325,74.25802,74.44689,-0.31964000000001,1951950.0
04/03/2009,76.21217,76.39379,74.57766,74.76653,-1.56188,4565609.0
04/02/2009,76.9241,77.05485999999999,76.16131999999999,76.32840999999999,-0.94439,2431265.0
04/01/2009,77.09118000000001,77.41082,76.66257,77.2728,0.69893,3280735.0
03/31/2009,76.08854000000001,76.63906999999999,76.05956,76.57387,0.54328,1510954.0
03/30/2009,76.37829,76.68977,75.29173,76.03059,0.28975,3175143.0
03/27/2009,75.44385,76.00886,75.01646,75.74084,0.55777,2559165.0
03/26/2009,74.20515999999999,75.37865,74.00233,75.18307,0.86201,3292761.0
03/25/2009,74.82088,75.13235999999999,74.11098,74.32106,-1.01413,3519577.0
03/24/2009,74.02405999999999,76.17546999999999,73.83572,75.33519,0.7098899999999999,7561120.0
03/23/2009,75.54526,75.63943,74.58908000000001,74.6253,-0.65194000000001,2894764.0
03/20/2009,75.7843,76.05956,75.17582,75.27724,-0.42013,4803577.0
03/19/2009,76.50868,76.53766,75.49455,75.69736999999999,0.09416000000000199,5039918.0
03/18/2009,73.24899,78.2834,73.08962,75.60321,2.75988,11844526.0
03/17/2009,73.68361,74.12548000000001,72.72018,72.84333000000001,-0.39841,4246547.0
03/16/2009,73.03166999999999,73.48801999999999,72.79987,73.24174000000001,-1.17349,4508013.0
03/13/2009,74.42971999999999,75.24826,74.12548000000001,74.41523000000001,-0.37667,3456626.0
03/12/2009,74.36452,75.31345,74.11098,74.7919,0.35494000000000003,4912912.0
03/11/2009,73.37212,74.43696,73.11135,74.43696,0.79682,4281473.0
