Time,Open,High,Low,Last,Change,Volume
09/16/2009,2110.06,2133.14,2102.86,2133.14,30.51,0.0
09/15/2009,2090.33,2106.93,2086.15,2102.63,10.85,0.0
09/14/2009,2066.14,2091.78,2065.8,2091.78,10.89,0.0
09/11/2009,2083.34,2088.93,2070.02,2080.89,-3.1300000000001003,0.0
09/10/2009,2059.48,2084.02,2055.49,2084.02,23.64,0.0
09/09/2009,2038.92,2066.34,2033.47,2060.38,22.61,0.0
09/08/2009,2034.74,2038.63,2023.03,2037.77,18.99,0.0
09/04/2009,1986.98,2018.92,1982.05,2018.78,35.58,0.0
09/03/2009,1975.85,1983.37,1958.04,1983.2,16.13,0.0
09/02/2009,1960.07,1976.35,1958.51,1967.07,-1.8200000000002,0.0
09/01/2009,2001.3,2034.78,1965.48,1968.89,-40.17,0.0
08/31/2009,2011.14,2013.65,1997.53,2009.06,-19.71,0.0
08/28/2009,2050.53,2059.48,2017.42,2028.77,1.04,0.0
08/27/2009,2021.31,2029.27,1993.03,2027.73,3.3,0.0
08/26/2009,2021.3,2034.31,2013.52,2024.43,0.20000000000005,0.0
08/25/2009,2025.59,2040.59,2019.17,2024.23,6.25,0.0
08/24/2009,2026.11,2036.03,2012.0,2017.98,-2.9200000000001003,0.0
08/21/2009,2000.15,2021.86,1994.33,2020.9,31.68,0.0
08/20/2009,1967.57,1992.22,1965.69,1989.22,19.98,0.0
08/19/2009,1933.39,1972.32,1931.91,1969.24,13.32,0.0
08/18/2009,1940.55,1958.71,1935.33,1955.92,25.08,0.0
08/17/2009,1949.23,1949.23,1929.64,1930.84,-54.68,0.0
08/14/2009,2005.79,2006.73,1969.68,1985.52,-23.83,0.0
08/13/2009,2009.27,2013.43,1986.87,2009.35,10.63,0.0
08/12/2009,1970.95,2015.26,1970.25,1998.72,28.99,0.0
08/11/2009,1985.06,1986.85,1962.08,1969.73,-22.51,0.0
08/10/2009,1991.44,1999.55,1979.39,1992.24,-8.01,0.0
08/07/2009,1997.0,2012.33,1984.5,2000.25,27.09,0.0
08/06/2009,1999.21,2004.37,1967.68,1973.16,-19.89,0.0
08/05/2009,2014.45,2014.45,1980.68,1993.05,-18.26,0.0
08/04/2009,1996.38,2015.59,1993.74,2011.31,2.7,0.0
08/03/2009,1998.35,2008.61,1985.88,2008.61,30.11,0.0
07/31/2009,1980.72,1995.05,1977.65,1978.5,-5.8,0.0
07/30/2009,1986.21,2009.81,1980.08,1984.3,16.54,0.0
07/29/2009,1965.32,1970.65,1953.36,1967.76,-7.75,0.0
07/28/2009,1957.26,1978.43,1947.89,1975.51,7.6199999999999,0.0
07/27/2009,1964.62,1971.38,1946.95,1967.89,1.9300000000001,0.0
07/24/2009,1943.23,1966.26,1937.64,1965.96,-7.6399999999999,0.0
07/23/2009,1924.96,1979.34,1924.77,1973.6,47.22,0.0
07/22/2009,1908.83,1934.61,1907.25,1926.38,10.18,0.0
07/21/2009,1917.39,1917.46,1892.17,1916.2,6.9100000000001005,0.0
07/20/2009,1896.99,1909.89,1890.0,1909.29,22.68,0.0
07/17/2009,1880.31,1887.34,1873.81,1886.61,1.5799999999999,0.0
07/16/2009,1856.05,1887.89,1854.7,1885.03,22.13,0.0
07/15/2009,1827.61,1863.29,1824.31,1862.9,63.17,0.0
07/14/2009,1790.7,1800.73,1782.85,1799.73,6.52,0.0
07/13/2009,1761.03,1793.21,1736.95,1793.21,37.18,0.0
07/10/2009,1744.61,1764.11,1738.26,1756.03,3.48,0.0
07/09/2009,1756.97,1763.63,1747.44,1752.55,5.3799999999998995,0.0
07/08/2009,1756.0,1757.67,1727.05,1747.17,1.0,0.0
07/07/2009,1787.44,1788.97,1745.38,1746.17,-41.23,0.0
07/06/2009,1783.5,1793.42,1770.11,1787.4,-9.1199999999999,0.0
07/02/2009,1823.69,1823.91,1795.95,1796.52,-49.2,0.0
07/01/2009,1846.12,1861.62,1843.79,1845.72,10.68,0.0
06/30/2009,1845.47,1854.69,1824.95,1835.04,-9.02,0.0
06/29/2009,1842.09,1854.09,1825.03,1844.06,5.8399999999998995,0.0
06/26/2009,1819.16,1840.98,1816.84,1838.22,8.680000000000101,0.0
06/25/2009,1783.19,1829.67,1779.18,1829.54,37.2,0.0
06/24/2009,1780.88,1807.08,1780.25,1792.34,27.42,0.0
06/23/2009,1771.42,1777.58,1753.78,1764.92,-1.27,0.0
06/22/2009,1809.53,1810.58,1765.85,1766.19,-61.28,0.0
06/19/2009,1824.99,1837.58,1817.07,1827.47,19.75,0.0
06/18/2009,1809.04,1816.6,1795.74,1807.72,-0.33999999999992,0.0
06/17/2009,1799.22,1824.2,1785.34,1808.06,11.88,0.0
06/16/2009,1825.2,1831.18,1795.55,1796.18,-20.2,0.0
06/15/2009,1837.94,1838.33,1803.07,1816.38,-42.42,0.0
06/12/2009,1852.43,1858.8,1833.39,1858.8,-3.5699999999999,0.0
06/11/2009,1854.75,1879.92,1854.75,1862.37,9.29,0.0
06/10/2009,1872.01,1872.7,1827.61,1853.08,-7.0500000000002006,0.0
06/09/2009,1850.48,1869.52,1846.26,1860.13,17.73,0.0
06/08/2009,1836.87,1857.8,1818.59,1842.4,-7.02,0.0
06/05/2009,1864.02,1865.95,1834.63,1849.42,-0.59999999999991,0.0
06/04/2009,1829.84,1850.04,1825.62,1850.02,24.1,0.0
06/03/2009,1825.6,1828.09,1806.51,1825.92,-10.88,0.0
06/02/2009,1821.22,1846.65,1815.83,1836.8,8.1199999999999,0.0
06/01/2009,1796.09,1833.18,1792.8,1828.68,54.35,0.0
05/29/2009,1756.26,1774.33,1742.99,1774.33,22.54,0.0
05/28/2009,1744.23,1754.95,1714.48,1751.79,20.71,0.0
05/27/2009,1745.56,1768.22,1728.96,1731.08,-19.35,0.0
05/26/2009,1677.72,1751.47,1677.54,1750.43,58.42,0.0
05/22/2009,1702.06,1711.98,1682.24,1692.01,-3.24,0.0
05/21/2009,1709.83,1719.58,1677.77,1695.25,-32.59,0.0
05/20/2009,1743.6,1767.47,1722.32,1727.84,-6.7,0.0
05/19/2009,1727.0,1750.05,1719.92,1734.54,2.1800000000001,0.0
05/18/2009,1696.82,1732.36,1689.55,1732.36,52.22,0.0
05/15/2009,1687.49,1703.45,1676.56,1680.14,-9.069999999999899,0.0
05/14/2009,1672.48,1701.22,1667.94,1689.21,25.02,0.0
05/13/2009,1696.8,1697.76,1664.19,1664.19,-51.73,0.0
05/12/2009,1742.86,1743.52,1695.87,1715.92,-15.32,0.0
05/11/2009,1714.79,1747.97,1705.87,1731.24,-7.76,0.0
05/08/2009,1733.5,1747.41,1711.01,1739.0,22.76,0.0
05/07/2009,1772.1,1773.13,1702.54,1716.24,-42.86,0.0
05/06/2009,1768.69,1770.29,1730.97,1759.1,4.98,0.0
05/05/2009,1757.26,1759.42,1735.37,1754.12,-9.4400000000001,0.0
05/04/2009,1733.71,1763.56,1729.31,1763.56,44.36,0.0
05/01/2009,1719.29,1728.1,1703.52,1719.2,1.9000000000001,0.0
04/30/2009,1732.47,1753.61,1710.07,1717.3,5.359999999999901,0.0
04/29/2009,1688.66,1726.69,1687.29,1711.94,38.13,0.0
04/28/2009,1668.26,1690.06,1661.4,1673.81,-5.6000000000001,0.0
04/27/2009,1672.87,1700.53,1670.49,1679.41,-14.88,0.0
04/24/2009,1666.43,1702.87,1657.49,1694.29,42.08,0.0
04/23/2009,1651.47,1654.85,1625.88,1652.21,6.0900000000001,0.0
04/22/2009,1630.14,1679.82,1624.73,1646.12,2.27,0.0
04/21/2009,1599.03,1643.85,1598.93,1643.85,35.64,0.0
04/20/2009,1641.35,1643.32,1606.86,1608.21,-64.86,0.0
04/17/2009,1665.6,1682.24,1653.84,1673.07,2.6299999999999,0.0
04/16/2009,1645.52,1676.17,1628.08,1670.44,43.64,0.0
04/15/2009,1613.56,1627.72,1599.11,1626.8,1.0799999999999,0.0
04/14/2009,1637.5,1651.28,1618.04,1625.72,-27.59,0.0
04/13/2009,1641.61,1660.83,1630.54,1653.31,0.76999999999998,0.0
04/09/2009,1618.83,1652.54,1616.25,1652.54,61.88,0.0
04/08/2009,1576.93,1595.97,1567.22,1590.66,29.05,0.0
04/07/2009,1575.64,1588.0,1559.46,1561.61,-45.1,0.0
04/06/2009,1602.24,1607.6,1580.65,1606.71,-15.16,0.0
04/03/2009,1609.05,1621.87,1593.05,1621.87,19.24,0.0
04/02/2009,1579.97,1623.34,1576.82,1602.63,51.03,0.0
04/01/2009,1504.87,1553.03,1498.54,1551.6,23.01,0.0
03/31/2009,1518.7,1554.47,1518.01,1528.59,26.79,0.0
03/30/2009,1516.79,1517.06,1484.98,1501.8,-43.4,0.0
03/27/2009,1564.12,1569.21,1543.43,1545.2,-41.8,0.0
03/26/2009,1549.4,1587.0,1545.21,1587.0,58.05,0.0
03/25/2009,1527.59,1554.25,1487.94,1528.95,11.53,0.0
03/24/2009,1535.68,1546.21,1515.63,1517.42,-38.35,0.0
03/23/2009,1491.26,1555.77,1482.15,1555.77,98.5,0.0
03/20/2009,1488.15,1501.78,1448.78,1457.27,-26.21,0.0
03/19/2009,1509.06,1509.06,1475.49,1483.48,-7.74,0.0
03/18/2009,1454.44,1507.4,1448.67,1491.22,29.11,0.0
03/17/2009,1409.67,1462.11,1405.32,1462.11,58.09,0.0
03/16/2009,1445.27,1445.27,1402.48,1404.02,-27.48,0.0
03/13/2009,1427.03,1433.98,1408.26,1431.5,5.4000000000001,0.0
03/12/2009,1367.78,1427.55,1355.05,1426.1,54.46,0.0
03/11/2009,1364.8,1385.29,1352.6,1371.64,13.36,0.0
03/10/2009,1288.94,1358.28,1288.94,1358.28,89.64,0.0
03/09/2009,1284.84,1316.15,1265.52,1268.64,-25.21,0.0
03/06/2009,1310.59,1320.51,1268.54,1293.85,-5.74,0.0
03/05/2009,1332.38,1342.86,1298.32,1299.59,-54.15,0.0
03/04/2009,1340.38,1370.29,1333.88,1353.74,32.73,0.0
03/03/2009,1341.42,1346.88,1312.98,1321.01,-1.8399999999999,0.0
03/02/2009,1356.13,1371.91,1322.29,1322.85,-54.99,0.0
02/27/2009,1376.56,1401.63,1372.44,1377.84,-13.63,0.0
02/26/2009,1436.85,1444.52,1391.47,1391.47,-33.96,0.0
02/25/2009,1428.76,1453.59,1404.6,1425.43,-16.4,0.0
02/24/2009,1399.37,1445.07,1395.23,1441.83,54.11,0.0
02/23/2009,1452.58,1452.58,1386.86,1387.72,-53.51,0.0
02/20/2009,1427.03,1453.04,1417.04,1441.23,-1.5899999999999,0.0
02/19/2009,1478.55,1484.83,1442.78,1442.82,-25.15,0.0
02/18/2009,1480.65,1487.83,1454.55,1467.97,-2.6900000000001003,0.0
02/17/2009,1489.12,1492.57,1467.85,1470.66,-63.7,0.0
02/13/2009,1539.72,1552.57,1530.16,1534.36,-7.3500000000001,0.0
02/12/2009,1510.17,1542.1,1495.87,1541.71,11.21,0.0
02/11/2009,1531.58,1542.64,1509.48,1530.5,5.77,0.0
02/10/2009,1578.02,1598.35,1521.16,1524.73,-66.83,0.0
02/09/2009,1590.74,1597.86,1576.17,1591.56,-0.15000000000009,0.0
02/06/2009,1547.0,1594.16,1546.13,1591.71,45.47,0.0
02/05/2009,1498.59,1554.33,1495.59,1546.24,31.19,0.0
02/04/2009,1517.19,1549.44,1508.88,1515.05,-1.25,0.0
02/03/2009,1499.59,1521.09,1479.78,1516.3,21.87,0.0
02/02/2009,1460.85,1502.59,1460.85,1494.43,18.01,0.0
01/30/2009,1519.46,1523.27,1472.56,1476.42,-31.42,0.0
01/29/2009,1537.47,1537.47,1505.92,1507.84,-50.5,0.0
01/28/2009,1530.48,1567.56,1530.37,1558.34,53.44,0.0
01/27/2009,1494.12,1513.1,1488.82,1504.9,15.44,0.0
01/26/2009,1479.98,1514.24,1470.82,1489.46,12.17,0.0
01/23/2009,1440.78,1495.22,1434.21,1477.29,11.8,0.0
01/22/2009,1470.85,1492.43,1444.2,1465.49,-41.58,0.0
01/21/2009,1466.4,1507.41,1444.9,1507.07,66.21,0.0
01/20/2009,1520.76,1521.56,1440.86,1440.86,-88.47,0.0
01/16/2009,1532.47,1538.44,1490.72,1529.33,17.49,0.0
01/15/2009,1489.46,1521.53,1456.73,1511.84,22.2,0.0
01/14/2009,1521.71,1528.5,1485.32,1489.64,-56.82,0.0
01/13/2009,1537.42,1557.56,1527.49,1546.46,7.6700000000001,0.0
01/12/2009,1573.45,1573.45,1528.17,1538.79,-32.8,0.0
01/09/2009,1617.05,1617.26,1569.87,1571.59,-45.42,0.0
01/08/2009,1590.25,1617.01,1584.28,1617.01,17.95,0.0
01/07/2009,1621.63,1625.37,1588.2,1599.06,-53.32,0.0
01/06/2009,1642.37,1665.63,1636.25,1652.38,24.35,0.0
01/05/2009,1621.48,1640.46,1604.63,1628.03,-4.1800000000001,0.0
01/02/2009,1578.87,1636.03,1571.98,1632.21,55.18,0.0
12/31/2008,1550.87,1586.81,1548.88,1577.03,26.33,0.0
12/30/2008,1521.18,1550.7,1517.26,1550.7,40.38,0.0
12/29/2008,1529.54,1530.92,1493.45,1510.32,-19.92,0.0
12/26/2008,1531.2,1532.13,1518.97,1530.24,5.3399999999999,0.0
12/24/2008,1525.15,1587.5,1516.15,1524.9,3.3600000000001002,0.0
12/23/2008,1539.37,1548.44,1512.54,1521.54,-10.81,0.0
12/22/2008,1562.17,1563.79,1503.66,1532.35,-31.97,0.0
12/19/2008,1572.75,1593.35,1557.05,1564.32,11.95,0.0
12/18/2008,1583.17,1591.7,1535.38,1552.37,-26.94,0.0
12/17/2008,1568.88,1598.33,1560.05,1579.31,-10.58,0.0
12/16/2008,1526.06,1589.89,1526.0,1589.89,81.55,0.0
12/15/2008,1544.16,1544.16,1491.36,1508.34,-32.38,0.0
12/12/2008,1482.55,1542.79,1478.57,1540.72,32.84,0.0
12/11/2008,1548.47,1568.26,1501.81,1507.88,-57.6,0.0
12/10/2008,1563.66,1584.14,1542.14,1565.48,18.14,0.0
12/09/2008,1546.54,1602.92,1538.25,1547.34,-24.4,0.0
12/08/2008,1541.44,1583.81,1536.71,1571.74,62.43,0.0
12/05/2008,1426.93,1510.39,1404.8,1509.31,63.75,0.0
12/04/2008,1465.77,1500.95,1426.41,1445.56,-46.82,0.0
12/03/2008,1416.03,1493.06,1414.04,1492.38,42.58,0.0
12/02/2008,1423.85,1450.83,1399.88,1449.8,51.73,0.0
12/01/2008,1496.09,1496.24,1398.07,1398.07,-137.5,0.0
11/28/2008,1517.95,1535.57,1512.41,1535.57,3.47,0.0
11/26/2008,1441.21,1532.1,1441.21,1532.1,67.37,0.0
11/25/2008,1486.22,1486.22,1430.4,1464.73,-7.29,0.0
11/24/2008,1410.14,1480.41,1397.19,1472.02,87.67,0.0
11/21/2008,1346.77,1384.35,1295.48,1384.35,68.23,0.0
11/20/2008,1373.77,1414.43,1314.9,1316.12,-70.3,0.0
11/19/2008,1479.13,1493.05,1386.42,1386.42,-96.85,0.0
11/18/2008,1488.93,1498.42,1429.92,1483.27,1.22,0.0
11/17/2008,1494.74,1526.96,1481.7,1482.05,-34.8,0.0
11/14/2008,1560.59,1587.76,1513.09,1516.85,-79.85,0.0
11/13/2008,1503.06,1596.7,1428.54,1596.7,97.49,0.0
11/12/2008,1555.17,1562.78,1499.21,1499.21,-81.69,0.0
11/11/2008,1598.59,1612.42,1563.95,1580.9,-35.84,0.0
11/10/2008,1680.67,1680.67,1603.33,1616.74,-30.66,0.0
11/07/2008,1629.69,1654.25,1615.51,1647.4,38.7,0.0
11/06/2008,1659.57,1676.92,1603.87,1608.7,-72.94,0.0
11/05/2008,1757.01,1764.43,1679.19,1681.64,-98.48,0.0
11/04/2008,1761.09,1785.84,1739.81,1780.12,53.79,0.0
11/03/2008,1718.89,1738.53,1713.39,1726.33,5.3799999999998995,0.0
10/31/2008,1684.71,1742.54,1673.32,1720.95,22.43,0.0
10/30/2008,1698.43,1712.56,1658.45,1698.52,41.31,0.0
10/29/2008,1643.98,1705.51,1622.01,1657.21,7.74,0.0
10/28/2008,1552.24,1649.47,1504.13,1649.47,143.57,0.0
10/27/2008,1528.12,1574.54,1503.81,1505.9,-46.13,0.0
10/24/2008,1493.79,1584.27,1493.79,1552.03,-51.88,0.0
10/23/2008,1621.11,1645.5,1533.55,1603.91,-11.84,0.0
10/22/2008,1671.23,1678.71,1587.22,1615.75,-80.93,0.0
10/21/2008,1741.84,1768.54,1695.12,1696.68,-73.35,0.0
10/20/2008,1735.13,1770.05,1698.01,1770.03,58.74,0.0
10/17/2008,1678.78,1782.58,1670.28,1711.29,-6.4200000000001,0.0
10/16/2008,1644.55,1717.72,1565.72,1717.71,89.38,0.0
10/15/2008,1754.62,1761.23,1628.33,1628.33,-150.68,0.0
10/14/2008,1894.87,1896.95,1752.89,1779.01,-65.24,0.0
10/13/2008,1734.6,1844.25,1715.74,1844.25,194.74,0.0
10/10/2008,1590.77,1690.77,1542.45,1649.51,4.3900000000001,0.0
10/09/2008,1766.25,1787.41,1634.88,1645.12,-95.21,0.0
10/08/2008,1710.96,1806.89,1706.86,1740.33,-14.55,0.0
10/07/2008,1867.97,1886.35,1754.88,1754.88,-108.08,0.0
10/06/2008,1898.63,1905.01,1777.02,1862.96,-84.43,0.0
10/03/2008,2005.92,2046.81,1947.19,1947.39,-29.33,0.0
10/02/2008,2052.51,2056.43,1975.0,1976.72,-92.67,0.0
10/01/2008,2075.1,2083.2,2046.06,2069.39,-12.94,0.0
09/30/2008,2033.69,2094.31,2015.93,2082.33,98.6,0.0
09/29/2008,2147.15,2152.69,1983.73,1983.73,-199.61,0.0
09/26/2008,2144.06,2187.53,2136.85,2183.34,-3.23,0.0
09/25/2008,2172.26,2210.74,2167.06,2186.57,30.89,0.0
09/24/2008,2167.55,2179.93,2147.36,2155.68,2.3499999999998997,0.0
09/23/2008,2190.71,2209.62,2151.77,2153.33,-25.65,0.0
09/22/2008,2265.77,2266.45,2178.98,2178.98,-94.91,0.0
09/19/2008,2303.89,2318.43,2239.73,2273.89,74.79,0.0
09/18/2008,2137.42,2201.71,2070.22,2199.1,100.25,0.0
09/17/2008,2177.58,2183.25,2098.85,2098.85,-109.04,0.0
09/16/2008,2149.64,2214.29,2145.17,2207.89,27.99,0.0
09/15/2008,2202.28,2244.87,2179.9,2179.9,-81.37,0.0
09/12/2008,2239.25,2268.83,2228.0,2261.27,3.0500000000002,0.0
09/11/2008,2199.03,2259.25,2191.53,2258.22,29.52,0.0
09/10/2008,2232.21,2247.62,2209.59,2228.7,18.89,0.0
09/09/2008,2269.93,2285.54,2209.81,2209.81,-59.95,0.0
09/08/2008,2296.18,2303.88,2236.97,2269.76,13.89,0.0
09/05/2008,2241.62,2264.35,2216.99,2255.87,-3.1700000000001003,0.0
09/04/2008,2315.18,2317.32,2259.04,2259.04,-74.69,0.0
09/03/2008,2346.81,2357.43,2320.9,2333.73,-15.51,0.0
09/02/2008,2402.11,2413.11,2338.37,2349.24,-18.28,0.0
08/29/2008,2388.67,2393.49,2360.9,2367.52,-44.11,0.0
08/28/2008,2390.11,2412.84,2388.55,2411.63,29.17,0.0
08/27/2008,2362.86,2395.02,2358.93,2382.46,20.49,0.0
08/26/2008,2364.31,2377.04,2345.79,2361.97,-3.6200000000003,0.0
08/25/2008,2399.73,2399.73,2362.2,2365.59,-49.12,0.0
08/22/2008,2390.34,2417.62,2390.34,2414.71,34.34,0.0
08/21/2008,2371.54,2387.72,2360.38,2380.37,-8.71,0.0
08/20/2008,2396.58,2408.68,2372.34,2389.08,4.7199999999998,0.0
08/19/2008,2404.95,2410.96,2376.67,2384.36,-32.62,0.0
08/18/2008,2456.96,2456.96,2404.4,2416.98,-35.54,0.0
08/15/2008,2463.1,2473.2,2441.05,2452.52,-1.1500000000001,0.0
08/14/2008,2414.4,2461.14,2414.4,2453.67,25.05,0.0
08/13/2008,2424.32,2443.44,2404.03,2428.62,-1.9900000000002,0.0
08/12/2008,2434.26,2447.15,2421.09,2430.61,-9.3399999999997,0.0
08/11/2008,2407.55,2461.64,2402.53,2439.95,25.85,0.0
08/08/2008,2356.84,2416.39,2352.04,2414.1,58.37,0.0
08/07/2008,2362.79,2386.44,2351.32,2355.73,-22.64,0.0
08/06/2008,2349.17,2385.77,2333.53,2378.37,28.54,0.0
08/05/2008,2308.13,2349.83,2303.62,2349.83,64.27,0.0
08/04/2008,2309.75,2309.75,2280.93,2285.56,-25.4,0.0
08/01/2008,2326.83,2328.95,2286.4,2310.96,-14.59,0.0
07/31/2008,2311.33,2353.38,2309.63,2325.55,-4.1699999999996,0.0
07/30/2008,2329.01,2342.87,2299.98,2329.72,10.1,0.0
07/29/2008,2274.61,2320.18,2274.37,2319.62,55.4,0.0
07/28/2008,2307.19,2317.75,2258.62,2264.22,-46.31,0.0
07/25/2008,2294.69,2312.6,2282.62,2310.53,30.42,0.0
07/24/2008,2329.21,2329.21,2278.9,2280.11,-45.76,0.0
07/23/2008,2305.11,2350.09,2300.2,2325.87,21.91,0.0
07/22/2008,2256.32,2303.96,2252.84,2303.96,24.43,0.0
07/21/2008,2290.75,2300.32,2270.28,2279.53,-3.25,0.0
07/18/2008,2286.92,2293.18,2269.55,2282.78,-29.52,0.0
07/17/2008,2296.57,2320.77,2274.27,2312.3,27.45,0.0
07/16/2008,2219.27,2284.85,2205.71,2284.85,69.14,0.0
07/15/2008,2197.18,2249.12,2167.29,2215.71,2.8400000000001002,0.0
07/14/2008,2262.86,2266.44,2207.0,2212.87,-26.21,0.0
07/11/2008,2233.37,2265.86,2203.25,2239.08,-18.77,0.0
07/10/2008,2239.95,2267.67,2223.04,2257.85,22.97,0.0
07/09/2008,2290.62,2296.03,2234.59,2234.88,-59.56,0.0
07/08/2008,2244.89,2294.44,2233.99,2294.44,51.12,0.0
07/07/2008,2263.69,2276.54,2214.15,2243.32,-2.0499999999997,0.0
07/03/2008,2261.74,2262.96,2227.8,2245.37,-6.0900000000001,0.0
07/02/2008,2311.57,2317.2,2251.3,2251.46,-53.51,0.0
07/01/2008,2274.24,2306.9,2255.79,2304.97,11.99,0.0
06/30/2008,2312.42,2325.49,2292.98,2292.98,-22.64,0.0
06/27/2008,2319.62,2329.94,2290.59,2315.62,-5.75,0.0
06/26/2008,2365.86,2366.15,2321.37,2321.37,-79.89,0.0
06/25/2008,2376.82,2421.25,2376.29,2401.26,32.98,0.0
06/24/2008,2375.8,2394.86,2352.1,2368.28,-17.46,0.0
06/23/2008,2416.55,2419.69,2384.56,2385.74,-20.35,0.0
06/20/2008,2424.82,2424.85,2394.26,2406.09,-55.97,0.0
06/19/2008,2427.17,2469.14,2412.37,2462.06,32.35,0.0
06/18/2008,2444.96,2449.18,2422.96,2429.71,-28.02,0.0
06/17/2008,2481.2,2483.19,2456.78,2457.73,-17.05,0.0
06/16/2008,2443.12,2479.95,2441.24,2474.78,20.28,0.0
06/13/2008,2423.05,2454.5,2417.01,2454.5,50.15,0.0
06/12/2008,2414.46,2432.87,2388.49,2404.35,10.34,0.0
06/11/2008,2444.94,2446.28,2394.01,2394.01,-54.93,0.0
06/10/2008,2436.75,2466.28,2432.47,2448.94,-10.52,0.0
06/09/2008,2483.22,2485.0,2429.3,2459.46,-15.1,0.0
06/06/2008,2528.52,2529.97,2474.56,2474.56,-75.38,0.0
06/05/2008,2509.49,2549.94,2504.57,2549.94,46.81,0.0
06/04/2008,2473.03,2518.71,2471.52,2503.13,22.65,0.0
06/03/2008,2500.5,2513.88,2460.56,2480.48,-11.05,0.0
06/02/2008,2514.82,2516.37,2471.4,2491.53,-31.12,0.0
05/30/2008,2519.13,2530.15,2510.64,2522.65,14.33,0.0
05/29/2008,2486.09,2522.13,2485.92,2508.32,21.62,0.0
05/28/2008,2491.5,2493.37,2465.59,2486.7,5.46,0.0
05/27/2008,2450.52,2482.08,2448.58,2481.24,36.57,0.0
05/23/2008,2454.13,2456.0,2430.36,2444.67,-19.91,0.0
05/22/2008,2454.74,2474.53,2448.84,2464.58,16.31,0.0
05/21/2008,2497.38,2508.89,2444.99,2448.27,-43.99,0.0
05/20/2008,2505.86,2506.19,2479.37,2492.26,-23.83,0.0
05/19/2008,2530.82,2551.47,2505.6,2516.09,-12.76,0.0
05/16/2008,2537.4,2537.4,2504.18,2528.85,-4.880000000000099,0.0
05/15/2008,2496.44,2535.19,2492.95,2533.73,37.03,0.0
05/14/2008,2503.28,2528.39,2493.58,2496.7,1.5799999999999,0.0
05/13/2008,2490.07,2498.07,2472.58,2495.12,6.6300000000001,0.0
05/12/2008,2454.64,2490.22,2446.36,2488.49,42.97,0.0
05/09/2008,2432.55,2455.33,2429.03,2445.52,-5.7199999999998,0.0
05/08/2008,2450.01,2462.51,2436.61,2451.24,12.75,0.0
05/07/2008,2483.03,2496.64,2435.76,2438.49,-44.82,0.0
05/06/2008,2455.11,2488.83,2445.37,2483.31,19.19,0.0
05/05/2008,2475.31,2486.05,2458.12,2464.12,-12.87,0.0
05/02/2008,2499.13,2499.13,2461.46,2476.99,-3.7200000000003,0.0
05/01/2008,2416.49,2480.71,2416.49,2480.71,67.91,0.0
04/30/2008,2434.2,2451.19,2406.37,2412.8,-13.3,0.0
04/29/2008,2420.0,2435.37,2412.1,2426.1,1.71,0.0
04/28/2008,2422.07,2437.0,2416.89,2424.39,1.46,0.0
04/25/2008,2424.68,2427.09,2391.14,2422.93,-5.9900000000002,0.0
04/24/2008,2408.25,2447.28,2383.76,2428.92,23.71,0.0
04/23/2008,2391.61,2412.3,2382.77,2405.21,28.27,0.0
04/22/2008,2397.12,2397.17,2361.67,2376.94,-31.1,0.0
04/21/2008,2393.07,2410.97,2389.82,2408.04,5.0700000000002,0.0
04/18/2008,2394.52,2412.78,2383.24,2402.97,61.14,0.0
04/17/2008,2347.32,2348.31,2327.65,2341.83,-8.2800000000002,0.0
04/16/2008,2313.42,2352.21,2313.42,2350.11,64.07,0.0
04/15/2008,2287.43,2291.12,2266.29,2286.04,10.22,0.0
04/14/2008,2287.02,2296.73,2274.9,2275.82,-14.42,0.0
04/11/2008,2327.7,2328.45,2286.19,2290.24,-61.46,0.0
04/10/2008,2326.78,2363.9,2324.38,2351.7,29.58,0.0
04/09/2008,2351.94,2353.54,2311.45,2322.12,-26.64,0.0
04/08/2008,2353.58,2359.39,2337.84,2348.76,-16.07,0.0
04/07/2008,2386.62,2390.04,2359.54,2364.83,-6.1500000000001,0.0
04/04/2008,2366.9,2391.93,2351.76,2370.98,7.6799999999998,0.0
04/03/2008,2347.9,2373.99,2339.37,2363.3,1.9100000000003001,0.0
04/02/2008,2363.42,2381.21,2347.78,2361.39,-1.3600000000001002,0.0
04/01/2008,2306.51,2362.75,2305.39,2362.75,83.65,0.0
03/31/2008,2265.14,2289.7,2260.59,2279.1,17.92,0.0
03/28/2008,2291.32,2304.71,2256.87,2261.18,-19.65,0.0
03/27/2008,2315.04,2315.9,2280.47,2280.83,-43.53,0.0
03/26/2008,2328.62,2331.18,2306.49,2324.36,-16.69,0.0
03/25/2008,2329.15,2346.78,2312.06,2341.05,14.3,0.0
03/24/2008,2268.2,2336.7,2268.2,2326.75,68.64,0.0
03/20/2008,2220.5,2258.11,2208.12,2258.11,48.15,0.0
03/19/2008,2272.12,2280.89,2209.96,2209.96,-58.3,0.0
03/18/2008,2215.61,2268.26,2206.81,2268.26,91.25,0.0
03/17/2008,2166.94,2200.53,2155.42,2177.01,-35.48,0.0
03/14/2008,2271.21,2277.11,2191.75,2212.49,-51.12,0.0
03/13/2008,2219.28,2272.55,2199.37,2263.61,19.74,0.0
03/12/2008,2259.97,2282.61,2241.37,2243.87,-11.89,0.0
03/11/2008,2209.64,2255.76,2192.5,2255.76,86.42,0.0
03/10/2008,2211.13,2216.88,2168.67,2169.34,-43.15,0.0
03/07/2008,2204.48,2242.5,2186.93,2212.49,-8.0100000000002,0.0
